mixF,x (m),u (m/s),strain (1/s),T (K),density (kg/m^3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.05532374389693644,0.0089140625,-0.7844615303215348,213.37930431282214,1915.4068609638462,1.1768085990313188,0.0010554388814468778,0.0001414050824139645,0.0007735812547140331,0.02165206142740571,0.0028250638229509327,0.10971214590847943,9.212818356311906e-06,2.9552018628685515e-07,6.693026947744245e-07,1.2896541490184743e-06,7.598813927266052e-06,6.475330622925316e-07,7.862433404477044e-05,0.00013403308937472302,0.033288482410028936,0.09984741633595953,8.067803588653511e-06,6.293473894062685e-05,1.3027798192231549e-06,8.522585996188098e-08,1.747523038655071e-06,6.542190866976988e-07,0.0001668758072248767,1.3594662312548755e-06,1.5148815134743325e-05,5.1912358316506695e-08,1.5729415361007292e-07,2.0872569800428015e-05,2.4865103812037773e-05,2.2112603263753963e-06,2.3657679293952516e-07,1.7032606132422856e-07,2.6779878386913715e-07,5.376503669968325e-07,6.369121333175727e-09,0.000106211764982509,2.1504520449020896e-08,2.0808155836653274e-07,1.0778383542254951e-07,5.9028433271829827e-08,1.9335138898663215e-05,1.1784622692700492e-09,3.7141029240014325e-09,1.279028238691084e-06,8.165585130696056e-08,5.702526984947025e-06,5.199282367916055e-07,0.717015403399784,0.013015231793366352,1.2143885686523937e-11,3.7926639768686384e-11,7.219560606496231e-08,2.4180220541311715e-07
0.05450500989344194,0.008921875000000001,-0.7844218118900999,212.78143575534986,1908.613506449853,1.1768085990313188,0.0010104922837521257,0.00014354007987665428,0.0008511081895692994,0.022944818782324634,0.0029514943907157356,0.10921046327585585,9.2505869149124e-06,3.036297433375653e-07,5.288226347360631e-07,1.0425027030231557e-06,6.0832390139632895e-06,5.244722493647946e-07,6.1023721155384576e-05,0.0001066168473671517,0.032161130153071905,0.09960239525659773,6.879701070852952e-06,5.206721956046514e-05,1.0565941333670179e-06,6.993889344126839e-08,1.4165219595286e-06,5.201811860492991e-07,0.00012846168027704416,1.0283315918755988e-06,1.1203090153789191e-05,3.3079705417462555e-08,9.952438621594386e-08,1.7223999547233595e-05,2.062813314849665e-05,1.7631870189652974e-06,2.12925587639569e-07,1.5991291777197466e-07,2.412986415202075e-07,4.7136853639003924e-07,6.443080497980366e-09,0.00010663752184611675,2.2725188063068803e-08,2.1498432376615916e-07,1.0308703969224171e-07,5.4345603754071265e-08,1.772685553055604e-05,8.75111975961311e-10,3.0658006808694632e-09,1.130570848464892e-06,7.639313664424546e-08,5.244299315925192e-06,5.005303626518338e-07,0.7175370125841136,0.013026669881194794,6.667323351373825e-12,2.0581387503430516e-11,5.880121872727316e-08,1.8409189854800438e-07
0.05369686248544433,0.008929687500000002,-0.7842559486113837,212.17994091318164,1901.5530286333988,1.1768085990313188,0.0009669427578320629,0.00014529416938690248,0.0009294686468232492,0.024301960423404826,0.0030701158437254567,0.1086814688635998,9.317655265073652e-06,3.1329168238577447e-07,4.09583660956744e-07,8.28554024252885e-07,4.8053043051853005e-06,4.189695709041028e-07,4.695033149688421e-05,8.443467916712023e-05,0.03103520286852586,0.09931191684370895,5.779520940002134e-06,4.257445646597264e-05,8.459011455734177e-07,5.6785764299461346e-08,1.1379988393330733e-06,4.0728835518477924e-07,9.785651309711347e-05,7.696031437320634e-07,8.22479133527136e-06,2.0818501888505493e-08,6.215807757217119e-08,1.3994137001786885e-05,1.6959355198652573e-05,1.3893564262976928e-06,1.9044174493474049e-07,1.492425582429529e-07,2.1623203368507274e-07,4.118496607487902e-07,6.497692377998029e-09,0.00010692779660699879,2.3997486356333773e-08,2.2209862663680726e-07,9.806514064070021e-08,4.9699134966110146e-08,1.6205465857769995e-05,6.493504564442609e-10,2.4915564891641682e-09,9.935977957194351e-07,7.112967444064147e-08,4.8094819586803964e-06,4.786933159019258e-07,0.7180510694857674,0.013037959862831495,3.594181731078698e-12,1.0999410057733943e-11,4.729289678780278e-08,1.38447854976808e-07
0.05289913034505041,0.008937500000000001,-0.7839765423419398,211.57483692598234,1894.2573488634473,1.1768085990313188,0.000924889713545865,0.0001466719292491556,0.00100789231314847,0.025721733713717325,0.003180085363898894,0.10812625072584123,9.420298926973985e-06,3.244242398259198e-07,3.1124313161761926e-07,6.479618931532546e-07,3.7480019030568047e-06,3.3032536860618013e-07,3.583315341740241e-05,6.659477482815904e-05,0.02991675292612126,0.09897497708890915,4.786603503231435e-06,3.4426705418348414e-05,6.689819171468846e-07,4.5646006431641974e-08,9.065600769552732e-07,3.142091230818947e-07,7.379332793420672e-05,5.702707015386641e-07,5.998040349183963e-06,1.2959949131821713e-08,3.835127733380673e-08,1.1201060093563311e-05,1.3823110994376787e-05,1.082335786125217e-06,1.6945100799464784e-07,1.3850704078406197e-07,1.927802772264465e-07,3.58702728915914e-07,6.533451810526533e-09,0.0001070820652615442,2.5315804685095352e-08,2.2940679728270438e-07,9.281463184702572e-08,4.517040629180788e-08,1.477541110586722e-05,4.839812349455263e-10,1.9948483645381785e-09,8.684824305957126e-07,6.593100283924455e-08,4.399294656877316e-06,4.54962789847892e-07,0.7185577161711499,0.013049103859974766,1.905066019573337e-12,5.796561818175818e-12,3.759282868018595e-08,1.0294334598481063e-07
0.05211162630337586,0.0089453125,-0.7835948387956052,210.9661473947609,1886.7548143716483,1.1768085990313188,0.0008844040127666132,0.00014768180960701455,0.0010856589497552813,0.027202078920813708,0.003280762911754734,0.10754600245382956,9.563103412782672e-06,3.369232664834395e-07,2.3227454322835568e-07,4.990483021213167e-07,2.8886667053752727e-06,2.572382418721214e-07,2.7149739360569246e-05,5.232785060874692e-05,0.028811179533333103,0.09859096627092773,3.911429445345261e-06,2.7548277828411855e-05,5.230380374136498e-07,3.6349806691047134e-08,7.165308773066826e-07,2.3899124444264206e-07,5.5112098376953444e-05,4.186862214048312e-07,4.347695222887047e-06,7.99392341301156e-09,2.339728819647493e-08,8.838027777345329e-06,1.1174683481369759e-05,8.33957749789781e-07,1.5014372525832218e-07,1.2787722838204064e-07,1.7106018342787705e-07,3.1149614490084616e-07,6.551039016399705e-09,0.00010710188512108843,2.6674277863879318e-08,2.3689060891247604e-07,8.743167388680091e-08,4.0823065708435294e-08,1.3439058873453975e-05,3.643023064797357e-10,1.574612066348706e-09,7.552833811733605e-07,6.08545660416756e-08,4.014469285283633e-06,4.2988088972269447e-07,0.7190571072746065,0.013060104235160862,9.943011502346319e-13,3.0161027628484987e-12,2.9559290279127052e-08,7.574782138984592e-08
0.05133415068267054,0.008953125000000001,-0.7831205801442215,210.35390159712338,1879.0698989421492,1.1768085990313188,0.0008455296202016143,0.00014833545579504755,0.0011621149210935676,0.02874069147268465,0.003371704794174581,0.1069419913813618,9.748925228240926e-06,3.5067209256102e-07,1.704126246366917e-07,3.7888379410798073e-07,2.2017213368297034e-06,1.980272986328789e-07,2.0437198550145256e-05,4.0978138787632665e-05,0.02772315773612684,0.09815965039104531,3.156620700120846e-06,2.1830803085479684e-05,4.0461440682503684e-07,2.8697913455556394e-08,5.622487428470394e-07,1.7934311184285183e-07,4.078330252294087e-05,3.047880474340706e-07,3.1342638978950314e-06,4.894648929445718e-09,1.4127445029254565e-08,6.879295589455196e-06,8.96391284844876e-06,6.358862541136877e-07,1.325978168806116e-07,1.1749897346660002e-07,1.511297707780817e-07,2.697734905151939e-07,6.551277917796343e-09,0.00010699062397368452,2.806698838911099e-08,2.4453147259779787e-07,8.200756861142743e-08,3.670390809364857e-08,1.219693948377128e-05,2.7836195590994317e-10,1.2263223848415829e-09,6.537804275185757e-07,5.594861448787385e-08,3.6552863826366155e-06,4.0396328140742683e-07,0.7195494087528987,0.013070963569366338,5.117772713691759e-13,1.5516093401949978e-12,2.3011672574660496e-08,5.520873183309412e-08
0.050566495779913644,0.008960937500000002,-0.7825619622753933,209.7381336574503,1871.2231615600701,1.1768085990313188,0.0008082860971701497,0.0001486470601799957,0.0012366829671259523,0.030335081550636293,0.003452648994109668,0.10631552903622889,9.978996497154643e-06,3.655504084177673e-07,1.2304954231869192e-07,2.8383404090248027e-07,1.6609596714697911e-06,1.508315282311862e-07,1.529674890238428e-05,3.199287880427908e-05,0.026656613813473368,0.09768114410575403,2.518465354173065e-06,1.714627642793316e-05,3.099705919778857e-07,2.2478903611253483e-08,4.3829695997859086e-07,1.3287082244283948e-07,2.9918143420013215e-05,2.201446963146547e-07,2.248488905741182e-06,2.9809281402253124e-09,8.450779702948758e-09,5.28631361068341e-06,7.1384315727379e-06,4.800669561446036e-07,1.1680473335589531e-07,1.0749132958743098e-07,1.329959866072488e-07,2.3306772490045387e-07,6.535098097899756e-09,0.0001067531533283468,2.9488157896256976e-08,2.523105594215031e-07,7.662517284473974e-08,3.2844618839992004e-08,1.1048017400697584e-05,2.1683380100086108e-10,9.43127456241313e-10,5.635216320194886e-07,5.1251767213230985e-08,3.3216250015799648e-06,3.7768199535146183e-07,0.7200347953117312,0.013081684616059503,2.601771227812501e-13,7.902693193070627e-13,1.7752092456851732e-08,3.989473479527984e-08
0.0498084508976304,0.008968750000000001,-0.7819256761137386,209.118881720918,1863.2314068859125,1.1768085990313188,0.0007726716498962242,0.00014863276510265188,0.0013088660550542202,0.031982628762992266,0.00352349494437945,0.1056679447542409,1.0253138095687463e-05,3.8144166670762505e-07,8.754573177052725e-08,2.1001703014654932e-07,1.2412581375462676e-06,1.1377097839484128e-07,1.1393204748952275e-05,2.491102620854502e-05,0.02561473960987651,0.09715587795828758,1.9886602364981255e-06,1.3358597354911279e-05,2.3537611549231693e-07,1.7482937498392745e-08,3.39672352542697e-07,9.725756900106065e-08,2.176806254250097e-05,1.5787267752941562e-07,1.606071101790723e-06,1.8095433053851618e-09,5.012978531961818e-09,4.0134882095455075e-06,5.6463352332512315e-06,3.5904935997429926e-07,1.0269473232522663e-07,9.794653200834732e-08,1.1662352232433533e-07,2.009134026848841e-07,6.503501503380451e-09,0.00010639553105452319,3.093231794127805e-08,2.6020885860207876e-07,7.135641260376127e-08,2.9263964631460155e-08,9.989974525569724e-06,1.7268159413034637e-10,7.168962223590859e-10,4.838759464776236e-07,4.6793142997898945e-08,3.0130206351210166e-06,3.514540156816453e-07,0.7205134469409694,0.013092270239373618,1.308451707220907e-13,3.9904631747135214e-13,1.3582215448031926e-08,2.8608149441203476e-08
0.04905980736882304,0.0089765625,-0.7812170097865995,208.49618716915165,1855.1079868415213,1.1768085990313188,0.0007386664586367355,0.00014831012909438988,0.0013782465222048229,0.033680630556683515,0.0035842802992864975,0.10500056294736552,1.0570039334153483e-05,3.982387708373674e-07,6.144368584316706e-08,1.5364502724805557e-07,9.197092844772015e-07,8.506385303576915e-08,8.450895810396474e-06,1.935179939150092e-05,0.024600036446383342,0.09658456245427173,1.5560143882774134e-06,1.0332831931671434e-05,1.773216896123856e-07,1.3511755193006645e-08,2.6188963246598677e-07,7.038368718503966e-08,1.5716507362104227e-05,1.1247803168159075e-07,1.1428377096854324e-06,1.0973333969051445e-09,2.95185652851053e-09,3.012983765900565e-06,4.438210800228357e-06,2.6618571993104693e-07,9.015906128853381e-08,8.893137937148969e-08,1.0194391487452153e-07,1.7285670193936613e-07,6.457534257812912e-09,0.00010592469379541597,3.2394452435167204e-08,2.6820718441598587e-07,6.626090102643232e-08,2.5970106478119805e-08,9.019486913989711e-06,1.4074324418650083e-10,5.390888889491119e-10,4.140861607598277e-07,4.259293534323305e-08,2.7287264425466033e-06,3.2563516707330847e-07,0.7209855450309307,0.013102723344734144,6.519608851842292e-14,2.0004299512173186e-13,1.0315019861242022e-08,2.037572130029012e-08
0.0483203631380041,0.008984375000000001,-0.780439989208503,207.87009390353853,1846.8631863794242,1.1768085990313188,0.0007062360526518497,0.00014769766079856107,0.00144448183436114,0.035426343800109485,0.0036351568731269796,0.10431468417271392,1.0927563178016141e-05,4.158480396147186e-07,4.2591494603549144e-08,1.1124985433775209e-07,6.762448398410569e-07,6.310105482490476e-08,6.247408665563346e-06,1.5003559288519611e-05,0.02361437891206111,0.09596815110942389,1.2079351630821803e-06,7.941926467740903e-06,1.326511203354681e-07,1.038513692032129e-08,2.010303802255729e-07,5.0393789535032494e-08,1.1265789227503695e-05,7.966160948957432e-08,8.105193515956128e-07,6.662757350739203e-10,1.727146810862718e-09,2.2383292237149352e-06,3.4685294683639456e-06,1.9572386838806633e-07,7.906783690210834e-08,8.048960898324499e-08,8.886429327347467e-08,1.4846323284825185e-07,6.398263443752829e-09,0.00010534817380082689,3.387010692108515e-08,2.7628614633575676e-07,6.138554359394587e-08,2.2962815386581035e-08,8.132481669808832e-06,1.1731807625031823e-10,4.014097638857411e-10,3.53318186093178e-07,3.866329672356513e-08,2.4677738255253833e-06,3.005184401591906e-07,0.7214512685002683,0.013113046809567161,3.2235147896162743e-14,9.969301348796903e-14,7.781978681355036e-09,1.4426153320703038e-08
0.04758992660271992,0.008992187500000002,-0.7795975377236943,207.2406477113473,1838.5046455536947,1.1768085990313188,0.0006753345475223178,0.0001468144198973357,0.0015072982011448675,0.037217019556288713,0.0036763674018867602,0.10361156989793488,1.1323042698358903e-05,4.341916054872692e-07,2.919358857836732e-08,7.980619873082627e-08,4.938540077191856e-07,4.648442159694233e-08,4.6063038734945125e-06,1.1613383842594325e-05,0.02265908967485748,0.09530780411569217,9.316019239179273e-07,6.070983371422699e-06,9.862648666300714e-08,7.944345275324751e-09,1.5374784544569026e-07,3.572176131636894e-08,8.02145094166345e-06,5.6117015427779247e-08,5.731930148224751e-07,4.059878253843885e-10,1.0051462314019224e-09,1.6468248863804774e-06,2.6964701563750286e-06,1.428172234952358e-07,6.928336720630707e-08,7.264487475395196e-08,7.727531684829263e-08,1.2732373753883843e-07,6.3267584105555725e-09,0.00010467384926408696,3.5355462978717536e-08,2.844260964690874e-07,5.676494134945737e-08,2.0235464831978324e-08,7.3243657244099685e-06,9.980266853447379e-11,2.9624217342420214e-10,3.007039829891755e-07,3.500940514793055e-08,2.229029394734706e-06,2.7633574283387907e-07,0.7219107902745365,0.01312324342012893,1.583949304228734e-14,4.945689289247984e-14,5.836529202257596e-09,1.0161263767268836e-08
0.046868319559704455,0.009000000000000001,-0.7786916396438343,206.60789572071636,1830.0377813991952,1.1768085990313188,0.0006459076159373093,0.00014567968133359185,0.0015664830902738104,0.03904993145503193,0.0037082242511957087,0.10289243069574007,1.1753544220624455e-05,4.5320850692412555e-07,1.9809849550402325e-08,5.67756550550638e-08,3.5851284732671586e-07,3.4037081220258826e-08,3.389670647807388e-06,8.97757238420264e-06,0.021735017998957634,0.09460485380018414,7.148030842821846e-07,4.6194540382846885e-06,7.29426052024308e-08,6.053203440608277e-09,1.1723967554593287e-07,2.5085623022417226e-08,5.6760117738467795e-06,3.933985083882209e-08,4.043743436307931e-07,2.4881907275285415e-10,5.824007834921242e-10,1.20089647905484e-06,2.0862729389691274e-06,1.034764225820821e-07,6.066930189546725e-08,6.540399054339028e-08,6.705803219074581e-08,1.0905788806384989e-07,6.244076029994669e-09,0.0001039097324845668,3.684737894634152e-08,2.926070667586201e-07,5.242237385355248e-08,1.7776745281153938e-08,6.590222412487677e-06,8.63929158289371e-11,2.1689217937847955e-10,2.5537670975286186e-07,3.16306047483942e-08,2.0112463548982807e-06,2.53262074133958e-07,0.7223642743425784,0.013133315818532974,7.746446285217762e-15,2.4455519897311527e-14,4.354814966975182e-09,7.125713821684951e-09
0.04615537921763452,0.0090078125,-0.777723496926772,205.9718859436896,1821.4661845913079,1.1768085990313188,0.0006178951137347299,0.00014431265760340425,0.0016218774348725753,0.04092239829294088,0.003731090714372523,0.10215841751008325,1.2216083013135206e-05,4.728547796641138e-07,1.3323063563775074e-08,4.009574090649862e-08,2.5893126288128995e-07,2.4794560353400655e-08,2.49109615912059e-06,6.933205320667748e-06,0.020842616489321168,0.09386077263522716,5.464622649086298e-07,3.50171698679456e-06,5.370680827456782e-08,4.597477707526133e-09,8.91999372315538e-08,1.7463368974022136e-08,3.99339210112048e-06,2.745855269228562e-08,2.846988291210225e-07,1.536959116252972e-10,3.3630138357020413e-10,8.686191725971164e-07,1.6072332570621687e-06,7.448483049782002e-08,5.3096335303562876e-08,5.8760174064919286e-08,5.808953006940649e-08,9.331644609661634e-08,6.1512492989436755e-09,0.00010306379650345717,3.8343400514448104e-08,3.0080870609575636e-07,4.8371149012004344e-08,1.557209279336202e-08,5.92497499508589e-06,7.585298712232927e-11,1.5768158830408413e-10,2.1649772675925023e-07,2.85215360886712e-08,1.8131092114502678e-06,2.3142122825868082e-07,0.7228118735087776,0.013143266462123916,3.776103798902961e-15,1.2068932257480286e-14,3.2346171196314697e-09,4.978451853996403e-09
0.045450959325437315,0.009015625000000001,-0.7766936722413159,205.3326669017724,1812.791975947008,1.1768085990313188,0.0005912333254580988,0.0001427322733162679,0.0016733680831567516,0.0428318015811708,0.003745365159092411,0.10141061559987817,1.2707786503256749e-05,4.93102849567211e-07,8.890837634002738e-09,2.813552408095804e-08,1.8620444609775956e-07,1.7984253595586848e-08,1.8293836812945057e-06,5.350796679960077e-06,0.019982012379369876,0.09307714422002222,4.169076298305829e-07,2.6465217409786386e-06,3.939798022634952e-08,3.4831661135193904e-09,6.776004168258369e-08,1.2058854095059567e-08,2.794817666758903e-06,1.9091050834013367e-08,2.0011051115596104e-07,9.585788768352734e-11,1.937159465508781e-10,6.236505592696743e-07,1.2334437856083338e-06,5.329612053823351e-08,4.6445292733482725e-08,5.269610256622121e-08,5.024740264203837e-08,7.978207095201831e-08,6.049278729722237e-09,0.00010214383830727749,3.984174635284697e-08,3.090102250103575e-07,4.4616134641505727e-08,1.3604850150649513e-08,5.323518544811679e-06,6.734319114000116e-11,1.139338533276489e-10,1.83275872134455e-07,2.5673196557961732e-08,1.63327140766468e-06,2.1089229625840312e-07,0.7232537278678757,0.01315309759572247,1.837292934262689e-15,5.9517238560630695e-15,2.3932313046529154e-09,3.4675719469848986e-09
0.04475493052054464,0.009023437500000002,-0.7756022149229139,204.69028732568904,1804.0161158335782,1.1768085990313188,0.0005658568262768815,0.00014095698615947046,0.0017208808281464728,0.04477559876523117,0.0037514680016147222,0.1006500407652299,1.322600693127374e-05,5.139404971177049e-07,5.893408366812439e-09,1.963490166199707e-08,1.3343267568732455e-07,1.2999244254351331e-08,1.343167757591265e-06,4.128012125862642e-06,0.019153071232297984,0.09225563739851937,3.1794865778779364e-07,1.9957263486450203e-06,2.881575253829871e-08,2.634186075725343e-09,5.142599624262495e-08,8.264396958401551e-09,1.94660243540464e-06,1.3227473892024361e-08,1.40471602653237e-07,6.04503410543736e-11,1.1141505277949662e-10,4.447893751935951e-07,9.43377344134195e-07,3.792746264712369e-08,4.0608383034043626e-08,4.718666104624869e-08,4.3413083896376616e-08,6.816906003934865e-08,5.939126038282682e-09,0.00010115737512909984,4.134127473313065e-08,3.1719035326510655e-07,4.115532542614229e-08,1.1857190986238775e-08,4.780823013344811e-06,6.02956275943346e-11,8.189250498038131e-11,1.5497992063199055e-07,2.3073893513717073e-08,1.470386021620097e-06,1.9171640404222047e-07,0.7236899639621129,0.013162811236066574,8.935099706171196e-16,2.9364654036494056e-15,1.7648568401242773e-09,2.4092434553870093e-09
