mixF,x (m),u (m/s),strain (1/s),T (K),density (kg/m^3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
5.907042821068536e-06,0.010499999999999999,-0.29377447979284615,103.38170498801804,300.85920881818856,1.1768085990313188,6.668918692069422e-06,1.7256708325277407e-14,1.8037846039717414e-08,0.23190968761908698,4.572011727109853e-08,9.039758757018928e-05,2.1714022691396912e-08,3.176803787826974e-08,-2.3703475431644732e-26,-4.4304739249736255e-27,1.136763309697364e-23,5.901511719201423e-25,3.598537080271336e-18,5.453442426775057e-14,1.332220715715883e-06,4.012360320595003e-06,8.719476421182565e-22,3.10572568718418e-16,1.4972334273592607e-23,4.9968711994262815e-20,3.1286631590487717e-16,-1.6273904843180413e-27,3.6667333047853063e-19,6.494986982181717e-29,1.6626069996704714e-19,1.0078140351575412e-26,1.658883661457188e-22,4.831957204612798e-25,3.80732240556371e-18,6.275370459177412e-21,1.150052092434575e-17,2.6054375564655225e-18,1.646406883266025e-14,6.289622458880458e-14,6.338258108858385e-23,1.6790452986503842e-08,7.576796117935243e-09,3.494100381883726e-11,1.760548502001742e-12,2.8230727708769767e-28,6.8280177384325594e-12,5.409394993150368e-15,6.48176914570327e-27,4.681890864686084e-15,7.859244633309126e-15,1.5814955568878077e-12,1.9672006940881975e-15,0.7541983294225238,0.013789430218534772,8.653490465141786e-32,6.972538382640597e-32,1.771000674292765e-25,2.1235385489933428e-22
4.687580844792768e-06,0.010515624999999999,-0.2968570442118422,103.20536864114429,300.71458424568556,1.1768085990313188,5.8836613290211274e-06,1.0417303705529966e-14,1.3786430027778571e-08,0.2319252895855315,3.475952682077181e-08,6.310797220871888e-05,1.4821347888404585e-08,2.1522253039168015e-08,3.1157925165317945e-26,-3.5568399311862595e-27,5.961534157333009e-24,3.091852590652409e-25,2.4807334639728122e-18,3.79093320734999e-14,9.028349567071367e-07,2.4675479273489987e-06,3.6192748597739434e-22,1.901950949054761e-16,6.931259600884127e-24,2.3623986720325837e-20,1.9030208348059574e-16,3.145230879880151e-32,2.3050050284061483e-19,3.037433904213286e-29,1.0303744683827125e-19,4.683105720923988e-27,9.766797277697976e-23,2.1129809510047804e-25,2.192044303413626e-18,3.613232367107569e-21,8.268783466991688e-18,1.5394189915351726e-18,1.2679149157945975e-14,4.35287678410377e-14,3.7659064491664393e-23,1.1347608561547276e-08,4.837447188852882e-09,2.1400589029655804e-11,1.1889312616262882e-12,1.2726338253192247e-28,4.161616952228142e-12,3.284662562070832e-15,-8.384535407240703e-27,2.872677326953161e-15,4.8222127578968615e-15,9.703613801117846e-13,1.205962624269095e-15,0.754212768785957,0.013789478509637482,4.929965183388425e-32,3.7218887795445583e-32,8.12567490669497e-26,1.2154699632397485e-22
3.0022655729301414e-06,0.010546874999999999,-0.30307033477329837,102.85581452736396,300.4936762003086,1.1768085990313188,5.522486715474604e-06,8.090461891028928e-15,1.203733321613264e-08,0.2319311109940474,3.026963287024011e-08,5.2618522501210027e-05,1.2219222025519673e-08,1.7673638456952782e-08,2.1499023968129977e-27,-2.331184814694027e-30,4.290530635646146e-24,2.2321777573379073e-25,2.056928922831757e-18,3.154090478181501e-14,7.415618957498908e-07,1.9293228406380815e-06,2.327557980740562e-22,1.4839784708736446e-16,4.694715186537415e-24,1.602469559228992e-20,1.4795966012735822e-16,1.4632797821031023e-30,1.8224428662119858e-19,2.0702133788758012e-29,8.087833002104379e-20,3.140020782335839e-27,7.459254276560781e-23,1.3900415991304806e-25,1.6572901124964622e-18,2.73185129344946e-21,7.000471326642474e-18,1.175050662712027e-18,1.1112205441400492e-14,3.613456605049992e-14,2.906972587527665e-23,9.307777065411801e-09,3.854790959151524e-09,1.669793342445893e-11,9.749763492949481e-13,8.505856237521015e-29,3.239007197865749e-12,2.5516058439927513e-15,-5.966402590434409e-30,2.2434586191096177e-15,3.7659763145993174e-15,7.578176318382793e-13,9.415930168832909e-16,0.7542184964023569,0.01378949532548153,3.7044883007253814e-32,2.707077507709857e-32,5.482835447764951e-26,9.163099384367858e-23
1.9612032159990613e-06,0.010578124999999999,-0.309325023577187,102.50920794456827,300.33830192629625,1.1768085990313188,4.858397085632849e-06,4.899555710130159e-15,9.16278349103814e-09,0.23193977753524495,2.292280031160391e-08,3.653062569043043e-05,8.296919612468134e-09,1.1905860695655e-08,3.573462324791807e-26,-1.3813337734053162e-26,2.2552572673644462e-24,1.1629173067554415e-25,1.4153630307679713e-18,2.1806429804966886e-14,4.998943490635457e-07,1.1816665206877642e-06,9.642240594094037e-23,9.053704271221613e-17,2.1554177265346786e-24,7.57739026369071e-21,8.964224628908011e-17,1.3530634770755123e-26,1.140528390378587e-19,9.632727870559787e-30,4.9911527336100815e-20,1.4442949593254969e-27,4.3552076336788353e-23,6.04649893423836e-26,9.517511070363175e-19,1.5689130203011175e-21,5.017057826596903e-18,6.887824742609039e-19,8.521007245633975e-15,2.4870796869991792e-14,1.7441284931030425e-23,6.257754575411026e-09,2.4490623005387747e-09,1.0186240374539753e-11,6.554400308884867e-13,3.8423211793218083e-29,1.9663341270529364e-12,1.5433591480148781e-15,-1.2718799598855631e-26,1.3709738501307967e-15,2.301381893642096e-15,4.631010785357163e-13,5.754971617739608e-16,0.7542275723073535,0.013789518565237531,2.0899122024209337e-32,1.4450200892447005e-32,2.5274925150650732e-26,5.235395433163023e-23
1.6092343985202407e-06,0.010593749999999999,-0.31246300014399686,102.33676330698022,300.27959407357326,1.1768085990313188,4.265452073419099e-06,2.963079380176956e-15,6.941991793152704e-09,0.23194568096660576,1.7277360094024193e-08,2.5160478217544658e-05,5.583678999707809e-09,7.946976040950478e-09,-1.1361346552768837e-26,5.547716599646889e-27,1.1427892541010946e-24,5.991480809203965e-26,9.67612963695002e-19,1.4955252121627502e-14,3.3398201453349516e-07,7.143541757239955e-07,3.987574087678751e-23,5.4516048721994346e-17,9.713855405416105e-25,3.516787837943971e-21,5.357414412530331e-17,1.1634897723658439e-31,7.052353020737429e-20,4.410412335033344e-30,3.04129313132168e-20,6.466968808593807e-28,2.4938786284547852e-23,2.576628097646959e-26,5.376193393270585e-19,8.862645000575106e-22,3.576659335403823e-18,3.9971783926027884e-19,6.5038765054451054e-15,1.697763286095749e-14,1.0478910935242962e-23,4.169394447508987e-09,1.5382463007879003e-09,6.1320960928590256e-12,4.3682049132270234e-13,1.7095024035865205e-29,1.1776878427923308e-12,9.208043850276134e-16,-4.9644743243148375e-27,8.268403574057239e-16,1.387973538834669e-15,2.7929828648444844e-13,3.473199800989531e-16,0.7542342683801652,0.01378953292102933,1.151086292148452e-32,7.551695483379755e-33,1.1492324991604193e-26,2.9423398742908e-23
1.1352732497446845e-06,0.010624999999999999,-0.31875190347575383,101.99313678514132,300.1910992529822,1.1768085990313188,3.993977363832771e-06,2.303666189840969e-15,6.0352425497039425e-09,0.23194785394522646,1.498197695492587e-08,2.084752906737697e-05,4.572985425123654e-09,6.481479322882615e-09,4.762892852177684e-27,-5.463274005602237e-31,8.141822014051692e-25,4.290247795270355e-26,7.990606384492787e-19,1.2365241726633295e-14,2.7253277243334906e-07,5.542977075150334e-07,2.5464640085611825e-23,4.221772970549193e-17,6.499166891022013e-25,2.3631193633523067e-21,4.133047282455065e-17,1.7773023942973382e-35,5.534888267357522e-20,2.9758377269734555e-30,2.3693094255935296e-20,4.250851326119908e-28,1.8785619292470406e-23,1.6750393875539327e-26,4.0310306009313655e-19,6.645235205195492e-22,3.015731722732888e-18,3.022943007110321e-19,5.675385639864846e-15,1.4004455901236708e-14,8.126715472196507e-24,3.3975987164028906e-09,1.2167935389451912e-09,4.748089184855232e-12,3.5603394348469783e-13,1.1419058950014751e-29,9.09527812419484e-13,7.097562549240926e-16,2.600912908360719e-31,6.408166966527191e-16,1.0757053764625615e-15,2.164613771349331e-13,2.692956952145509e-16,0.7542369032509941,0.013789537774524444,8.518430947271043e-33,5.44298952529928e-33,7.716165786147905e-27,2.2005847461552738e-23
8.479530021482678e-07,0.010656249999999999,-0.3250472794319138,101.65067833646837,300.12984871663093,1.1768085990313188,3.4971839329876124e-06,1.3988159641766592e-15,4.556764955538265e-09,0.2319510461114965,1.1255083885980165e-08,1.4319682060574543e-05,3.070110172171826e-09,4.317159956485133e-09,-2.547519161344596e-27,-9.254796876426385e-35,4.25245776226056e-25,2.201389604299101e-26,5.458099548334705e-19,8.458381255438352e-15,1.817347710510304e-07,3.3572444390359666e-07,1.0523006470039896e-23,2.5476690240665853e-17,2.925880157264648e-25,1.1019064234093534e-21,2.4760271802271047e-17,1.7551273905166215e-38,3.425429423030778e-20,1.3619229409478783e-30,1.445908224490905e-20,1.8959501511712163e-28,1.0708842375945085e-23,7.157797533425846e-27,2.2896252196898437e-19,3.7745635372541127e-22,2.1455256921482e-18,1.7429109395104525e-19,4.3164661583846215e-15,9.536003548184727e-15,4.914414901600999e-24,2.2596670879138943e-09,7.643602268247524e-10,2.864331085838149e-12,2.3692966393037354e-13,5.113355875179398e-30,5.460042274680838e-13,4.245213027248618e-16,1.195860193188659e-34,3.8725522581997124e-16,6.5006503484806375e-16,1.308108824163126e-13,1.6291570739287994e-16,0.7542410490261051,0.013789544310240126,4.701663760561899e-33,2.8749982212966938e-33,3.5271117759751505e-27,1.2443067740243963e-23
6.715850882174457e-07,0.010687499999999999,-0.33134134481625815,101.3090274265637,300.0877184746289,1.1768085990313188,3.056217722672969e-06,8.487609072914382e-16,3.4262014562822114e-09,0.23195318752153818,8.420170565461897e-09,9.778917291282933e-06,2.0478369698733013e-09,2.857338763085459e-09,-5.258622918886753e-27,-3.2525263431679917e-37,2.172295074895306e-25,1.1192250098326656e-26,3.7094139387705436e-19,5.752173665692323e-15,1.2043861173420824e-07,2.0182838768055378e-07,4.3229969287097656e-24,1.526000816582611e-17,1.3016425638428973e-25,5.088071981259916e-22,1.4720704627040213e-17,7.561105496127433e-39,2.104745542676692e-20,6.164731293967544e-31,8.759127132960911e-21,8.316826958911514e-29,6.012215552108708e-24,3.021275658881751e-27,1.2898365542780648e-19,2.126390253437937e-22,1.5201437696875701e-18,9.961005023485483e-20,3.26954775605019e-15,6.45497077822975e-15,2.973642692723832e-24,1.493529134235258e-09,4.767836630025542e-10,1.7150066010488037e-12,1.5671829121689045e-13,2.267903290994444e-30,3.2529961752924653e-13,2.5198670887393713e-16,5.455121950201361e-36,2.3227817951849477e-16,3.8991319601853724e-16,7.846120874797862e-14,9.784648818324797e-17,0.7542440880800352,0.01378954827225991,2.5615558067371975e-33,1.5048893149565396e-33,1.5952345554458839e-27,6.978769550030714e-24
5.594543430672543e-07,0.010718749999999999,-0.33762840681360734,100.96793040981952,300.05891749718364,1.1768085990313188,2.6657004570831414e-06,5.147384205666834e-16,2.5653912204640992e-09,0.23195461645997428,6.272954807028598e-09,6.63978297582719e-06,1.3572000963695356e-09,1.879324476665299e-09,4.7642458026554575e-27,-2.599136886755291e-35,1.110535772115301e-25,5.6372391035728975e-27,2.5079020816544297e-19,3.8892193236049025e-15,7.932858400956743e-08,1.204426020671173e-07,1.765715112152493e-24,9.073263072948165e-18,5.722873038081928e-26,2.326282808190767e-22,8.686247605070997e-18,3.42374072940549e-39,1.2841007998172656e-20,2.7596856711237224e-31,5.2676912116890794e-21,3.5863402555215934e-29,3.31755664861614e-24,1.260058729171651e-27,7.207316460018295e-20,1.188190983474871e-22,1.0725817801539967e-18,5.644635912954717e-20,2.4664294833578e-15,4.343874715226649e-15,1.8020283452966236e-24,9.810851430900124e-10,2.9534288677659263e-10,1.0192627209124185e-12,1.0303903449999254e-13,9.95860011797396e-31,1.9236230859408725e-13,1.484517908198606e-16,7.271528439912365e-35,1.3829501918747076e-16,2.321485944326569e-16,4.671465160966104e-14,5.834326443407757e-17,0.7542463142284391,0.013789550704295835,1.3782689181246201e-33,7.807153247225376e-34,7.145181789969367e-28,3.882612301052397e-24
4.834932551339372e-07,0.01075,-0.3439043344284811,100.62721052917583,300.03934784405806,1.1768085990313188,2.320642458006161e-06,3.119994902690515e-16,1.9128228123356747e-09,0.23195556558732486,4.653669636797533e-09,4.4827817307506e-06,8.937663931933548e-10,1.2284346531814002e-09,-5.804575365516553e-28,-3.6779484119262367e-36,5.415067595689375e-26,2.812506253710544e-27,1.6866172149656612e-19,2.6145834775285877e-15,5.193450284647026e-08,7.135314289289873e-08,7.169555877141045e-25,5.355517423419128e-18,2.4869272788432214e-26,1.0530300314181018e-22,5.087511669911172e-18,1.5348189767295694e-39,7.779427728787399e-21,1.221708668192849e-31,3.145247163377249e-21,1.5189957057999253e-29,1.794049669033683e-24,5.192916674557288e-28,3.995071623596767e-20,6.586283564305417e-23,7.536132827131797e-19,3.172081320043653e-20,1.8529799587134223e-15,2.9063019455424554e-15,1.0904393653772442e-24,6.405439704997845e-10,1.8169778945887249e-10,6.013413986165362e-13,6.734076207574137e-14,4.3265356516437184e-31,1.1291290003720079e-13,8.680836409527761e-17,-4.991832844306132e-36,8.17388146059784e-17,1.3721066037983238e-16,2.7610540380975003e-14,3.4539639268140476e-17,0.7542479459385587,0.013789552250529469,7.327306086129208e-34,4.014696884935328e-34,3.168541436493334e-28,2.1428671204797485e-24
4.2738067707563965e-07,0.01078125,-0.3501661527439912,100.28674569736462,300.02613025547686,1.1768085990313188,2.0164345159856713e-06,1.88999137305882e-16,1.420289662924199e-09,0.2319561936840654,3.437867308040014e-09,3.009505956228408e-06,5.848754757698472e-10,7.980755817887425e-10,1.5110995621957033e-27,-5.4550367440598985e-36,2.677903240297321e-26,1.3898536670766603e-27,1.1282298987072397e-19,1.7477323880142908e-15,3.379631581780815e-08,4.1967748919268474e-08,2.893529359287827e-25,3.1383395604220793e-18,1.0682645120190444e-26,4.7192377875134735e-23,2.957910976462268e-18,6.8096142851838835e-40,4.6803402717831516e-21,5.348532084854269e-32,1.8646524527441744e-21,6.311708720995945e-30,9.467244349317015e-25,2.1149020625122006e-28,2.196992658257013e-20,3.621986164354679e-23,5.27301865063638e-19,1.7679056013177953e-20,1.3864251006812268e-15,1.9333406791358745e-15,6.600077094683492e-25,4.1568551929413425e-10,1.1102586226714354e-10,3.5221310987165193e-13,4.3748471142423504e-14,1.8596124594253332e-31,6.579460043562321e-14,5.038976723691324e-17,-1.7604816352753565e-36,4.796323442527622e-17,8.051336561719719e-17,1.6201492744282312e-14,2.0302415160225296e-17,0.7542491445450954,0.013789553297999446,3.8505419248308893e-34,2.046598952449154e-34,1.3907411681735596e-28,1.1733435385982332e-24
3.820121453924961e-07,0.0108125,-0.3564117350063996,99.94645228510095,300.01725577430153,1.1768085990313188,1.7488358597768773e-06,1.1440881537235809e-16,1.050181808060189e-09,0.2319566082969251,2.529035646420233e-09,2.0091805562808693e-06,3.8035710761022317e-10,5.153558777905631e-10,2.28889484162795e-27,1.0282027763186524e-36,1.3110592137466486e-26,6.8026792275397855e-28,7.506540161447906e-20,1.1617203710453269e-15,2.1862193951419835e-08,2.45087295562699e-08,1.1604888856491181e-25,1.8259535497794386e-18,4.536304825934338e-27,2.0938887696570274e-23,1.7072861790580929e-18,2.989636400925038e-40,2.7965288032056428e-21,2.315633856439395e-32,1.0976954010886657e-21,2.56836757083016e-30,4.84289439840908e-25,8.512804767937312e-29,1.1987394893520486e-20,1.9762627343076195e-23,3.6741326881132814e-19,9.772590870069114e-21,1.033121387254403e-15,1.2788011204050607e-15,3.9930698090725965e-25,2.6815028691540203e-10,6.738782651444872e-11,2.048201515031419e-13,2.8253517101674803e-14,7.905794394268043e-32,3.8062233397584255e-14,2.9037708543760155e-17,-7.0431868614496335e-37,2.794345214062757e-17,4.6907207247740745e-17,9.439013865649411e-15,1.1849601532469297e-17,0.7542500284332153,0.013789554071767206,2.0009607863441894e-34,1.0343762741337486e-34,6.040818077732725e-29,6.374510563871115e-25
3.425847282623572e-07,0.01084375,-0.36263957143136183,99.60627344939806,300.01133222263473,1.1768085990313188,1.5139593204170098e-06,6.919744653217619e-17,7.732944801066264e-10,0.23195688173881157,1.8526722608545468e-09,1.3339528177197704e-06,2.458322885273763e-10,3.3080331735038043e-10,9.522278585231301e-28,9.433036130386725e-37,6.3404179540818135e-27,3.2978106634205406e-28,4.9675012546217176e-20,7.678987496450293e-16,1.4058935846055767e-08,1.421216682478155e-08,4.6241596581518285e-26,1.0548751812723048e-18,1.9044754549115254e-27,9.198053004168157e-24,9.783692764816907e-19,1.2986803053728859e-40,1.6595986621664577e-21,9.915000600089834e-33,6.417083676615548e-22,1.0208712846007407e-30,2.3752067256037e-25,3.386956674986468e-29,6.4900919113197175e-21,1.0699708253734556e-23,2.5494055076244915e-19,5.358262197660983e-21,7.667322505647948e-16,8.41098193833597e-16,2.4142121774050334e-25,1.7195401188107198e-10,4.063043399127621e-11,1.1826459377358991e-13,1.8139467305215835e-14,3.323704790440066e-32,2.1861930000558647e-14,1.6613256376676772e-17,2.3673222501080705e-37,1.616497765133885e-17,2.7135299982980755e-17,5.4603649840199485e-15,6.8676902885070755e-18,0.7542506839652153,0.013789554697379294,1.028614431749011e-34,5.183634383870463e-35,2.596335882882907e-29,3.4363183863032046e-25
3.067621292129476e-07,0.010875,-0.3688485973553377,99.26617083204162,300.0074012914475,1.1768085990313188,1.3082545298177228e-06,4.1809251348117423e-17,5.670593370767029e-10,0.23195706228842805,1.351539241210859e-09,8.808076102934937e-07,1.5791982422580142e-10,2.1108581838040188e-10,-6.926868170749334e-29,-3.1726406511380726e-36,3.070494566933257e-27,1.5834921935822054e-28,3.2695935688448404e-20,5.047813479409365e-16,8.988112923311376e-09,8.183990665784916e-09,1.830191255670237e-26,6.0515117434800565e-19,7.9057229198908235e-28,4.000544602027796e-24,5.566820420491259e-19,5.581589549273251e-41,9.782680032262529e-22,4.198846381777296e-33,3.72559582152729e-22,3.948446392514657e-31,1.0946142245205629e-25,1.3321634003776337e-29,3.486930003387248e-21,5.748641110309098e-24,1.7616417589535275e-19,2.9142205995662257e-21,5.667405351173074e-16,5.501249024968021e-16,1.45830997244175e-25,1.096200711093282e-10,2.4336778337463577e-11,6.780831884822027e-14,1.1578111436657426e-14,1.3823057276812538e-32,1.2468231542084761e-14,9.437388943509145e-18,1.891838669608706e-36,9.285915798338184e-18,1.5587779710628937e-17,3.136687870246609e-15,3.9527051140160015e-18,0.7542511738146045,0.013789555241066027,5.232500430552545e-35,2.5759830589263697e-35,1.104126754438718e-29,1.838222666346344e-25
2.735495338506185e-07,0.01090625,-0.37503806671705664,98.926118720635,300.0048076652925,1.1768085990313188,1.1284898067336622e-06,2.522982320202537e-17,4.1412213794293963e-10,0.23195718195974285,9.818762806415498e-10,5.784452329848885e-07,1.0083611989018162e-10,1.339064258759602e-10,-5.4925589875531714e-27,3.859104698601201e-37,1.4514037211050032e-27,7.531282628420869e-29,2.1404950642141134e-20,3.3000547769482566e-16,5.7130107052204424e-09,4.68021328551117e-09,7.193192087837388e-27,3.4475280793994588e-19,3.245233807581013e-28,1.722870218200798e-24,3.1452229883846927e-19,2.3734954521702945e-41,5.728121522733753e-22,1.7587927045411464e-33,2.1482541837344014e-22,1.4772378934693392e-31,4.5395510692471857e-26,5.180571931957206e-30,1.8592491412393593e-21,3.0652096645305083e-24,1.212268810572301e-19,1.572272124476024e-21,4.172404415725134e-16,3.5782343414774977e-16,8.798735738254189e-26,6.947598107068264e-11,1.4482533917844049e-11,3.8608954757531816e-14,7.347372955123531e-15,5.681207460627772e-33,7.061135620664919e-15,5.323351048494519e-18,-9.715690971305586e-37,5.297359885365554e-18,8.892400134372564e-18,1.7893942633399113e-15,2.2593397467051763e-18,0.7542515432621941,0.013789555735043904,2.634767276308582e-35,1.2695393438827592e-35,4.645857328036931e-30,9.758752986892413e-26
2.426255958455547e-07,0.0109375,-0.38120745976254555,98.58609998395754,300.00310612653857,1.1768085990313188,9.71733244640105e-07,1.5202486355654278e-17,3.012042294273925e-10,0.2319572618450733,7.103916856483657e-10,3.7783851874023223e-07,6.400429964931611e-11,8.445462430084606e-11,1.2366146693507744e-27,3.1381167746912977e-37,6.885579089630402e-28,3.548224757459317e-29,1.3938338163372944e-20,2.1457530930128283e-16,3.6104849343650953e-09,2.65822588238234e-09,2.80672549001196e-27,1.9505741682469153e-19,1.317456357512629e-28,7.347394359875432e-25,1.764683809936972e-19,9.98646402943233e-42,3.331920406751622e-22,7.287615319273153e-34,1.2303733724289967e-22,5.294414558964415e-32,1.4963505592155416e-26,1.99221946362115e-30,9.839406290442458e-22,1.6221534722459868e-24,8.307933959698319e-20,8.415379163429097e-22,3.0596137276280245e-16,2.3146839107568544e-16,5.301194972276645e-26,4.3779392247995133e-11,8.562957925084156e-12,2.1832338521028762e-14,4.635844698575274e-15,2.3128189508951306e-33,3.9712603665040175e-15,2.9818485502034793e-18,8.975768527116882e-38,3.001300636226961e-18,5.038125923677853e-18,1.0138088118904803e-15,1.2826242019314226e-18,0.7542518249089922,0.01378955619303098,1.313635570295772e-35,6.205611860138133e-36,1.9342498949102863e-30,5.141802126604132e-26
2.1396228310914354e-07,0.01096875,-0.3873564163076586,98.24610326961051,300.00199612884165,1.1768085990313188,8.353334116501357e-07,9.144706138511369e-18,2.181958797192015e-10,0.2319573157583831,5.1188319564565e-10,2.4549159187929925e-07,4.0387625863949845e-11,5.296051181866389e-11,5.349727174176173e-28,-4.75805484259172e-37,3.2003006853104137e-28,1.6560641304252896e-29,9.028174947743411e-21,1.387722836187019e-16,2.268791590259121e-09,1.49959462511352e-09,1.0870020637617116e-27,1.0961188361239985e-19,5.290096808493922e-29,3.1031692290807083e-25,9.832972901403696e-20,4.1577482390243074e-42,1.9254562595822644e-22,2.987355364526628e-34,6.999693527453747e-23,1.7862325976530163e-32,1.6458471105229198e-27,7.577206121720473e-31,5.168585355489745e-22,8.521088181067911e-25,5.670382759722196e-20,4.468863024159572e-22,2.2348339347116357e-16,1.4892030387560922e-16,3.188587420754963e-26,2.7429622676865566e-11,5.030706651025176e-12,1.226167804448509e-14,2.9083792715485453e-15,9.311451115799629e-34,2.2181809845777593e-15,1.6587625494886194e-18,3.5786327461605364e-37,1.6889040770666386e-18,2.835074669204294e-18,5.704946091258671e-16,7.232295888566948e-19,0.7542520421728627,0.013789556619458477,6.486663329556327e-36,3.0088348396827076e-36,7.968613857789126e-31,2.689023780890035e-26
1.8762120746268044e-07,0.011,-0.39348468789007646,97.90612108930905,300.00127606536074,1.1768085990313188,7.16899991761592e-07,5.490074464069607e-18,1.5743819639083976e-10,0.23195735269891152,3.673667183864786e-10,1.5866442159804257e-07,2.5337741371208025e-11,3.302298105547631e-11,4.948465976718517e-27,-1.1342800279432156e-37,1.481634563176009e-28,7.657931228012033e-30,5.817034368395518e-21,8.92721968427081e-17,1.4176819597322442e-09,8.403151757341851e-10,4.177580784587691e-28,6.118201514905063e-20,2.1012844038258738e-29,1.298133114938882e-25,5.44172846933794e-20,1.7130481132233182e-42,1.1055000670489636e-22,1.2116315054711752e-34,3.955871039346083e-23,5.4715569189818525e-33,-3.339573157461551e-27,2.8508509144907185e-31,2.6951346932845965e-22,4.443283958362426e-25,3.854539272768055e-20,2.354729860011221e-22,1.626102122259325e-16,9.529753486062534e-17,1.914198505311562e-26,1.7088801235250607e-11,2.9368999144657714e-12,6.840184205566252e-15,1.814361997424863e-15,3.7149621048277844e-34,1.2305847313718227e-15,9.164575569484612e-19,-5.328829626230543e-38,9.44010074883032e-19,1.584660186218999e-18,3.188769956566653e-16,4.0508018666241953e-19,0.7542522118607632,0.013789557014712947,3.1731304074391695e-36,1.4471944383282134e-36,3.248720415163137e-31,1.3959372399889324e-26
1.6365460009019024e-07,0.01103125,-0.39959210374545723,97.56614852170368,300.0008115391438,1.1768085990313188,6.142846323678531e-07,3.288882089361223e-18,1.1315763249530972e-10,0.23195737850352327,2.6261266590363766e-10,1.0201532146536022e-07,1.5805392995186634e-11,2.047611328223088e-11,3.840904694355913e-27,2.3511048960707796e-38,6.815034332618205e-29,3.508902362482086e-30,3.728569321904624e-21,5.71281927173967e-17,8.809439158990667e-10,4.677662943038056e-10,1.5929951133708133e-28,3.392288975268909e-20,8.25780794818475e-30,5.379367972371196e-26,2.9912712839376186e-20,6.985545517293433e-43,6.306686693422493e-23,4.862923324089078e-35,2.2210481641947403e-23,1.3822338171080754e-33,-4.527988951038891e-27,1.0612674314705182e-31,1.3951801057404631e-22,2.300138724611742e-25,2.6097155584342628e-20,1.2312658476881509e-22,1.1787092049616865e-16,6.066039127959412e-17,1.1466854471214631e-26,1.0587052989797991e-11,1.7038657677492923e-12,3.7904093891121545e-15,1.1255810670424868e-15,1.4642904256613787e-34,6.781166647854253e-16,5.029242319974262e-19,-7.128224314375225e-38,5.241511748666929e-19,8.798650777249826e-19,1.7705293215676534e-16,2.253849558279595e-19,0.7542523460455193,0.01378955737794479,1.538063974004832e-36,6.905729597868604e-37,1.3108418418825694e-31,7.193887021278961e-27
1.4206564397746075e-07,0.0110625,-0.40567854680551707,97.22618234053998,300.0005135075711,1.1768085990313188,5.255622103513908e-07,1.965646668871454e-18,8.102323256225298e-11,0.23195739694606995,1.870075734483221e-10,6.525767285323401e-08,9.804009914299222e-12,1.2626512891780575e-11,6.4054366546149175e-28,-3.1993345746614137e-37,3.1367808868734065e-29,1.593425090852544e-30,2.377694565972289e-21,3.636995078796283e-17,5.444263169861021e-10,2.5868378838653697e-10,6.026387595684525e-29,1.868529315363103e-20,3.211300645217859e-30,2.208537925866098e-26,1.6333425399728066e-20,2.819817712386328e-43,3.5751652430576106e-23,1.9317108761411175e-35,1.2389725103455059e-23,1.7758322060467811e-34,-4.173378678129774e-27,3.909904184241095e-32,7.170638535837995e-23,1.1821748037218685e-25,1.7599516600300155e-20,6.390276416728566e-23,8.512633516980857e-17,3.841152435371672e-17,6.853199422629446e-27,6.522984592489679e-12,9.82432874595808e-13,2.086604334019696e-15,6.944564742036495e-16,5.727489290014682e-35,3.7120258079790266e-16,2.7415124360999875e-19,-1.2712483949305665e-37,2.891212374711566e-19,4.853326523683707e-19,9.766221130939502e-17,1.2458404073538283e-19,0.754252453424533,0.013789557708433759,7.388833860660504e-37,3.2695375681398035e-37,5.235546799469162e-32,3.680646770761635e-27
