mixF,x (m),u (m/s),strain (1/s),T (K),density (kg/m^3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.05534761166042491,0.009375000000000001,-0.5313711490178875,92.34468240030652,1972.495735814488,1.1768085990234218,0.000966323856822409,0.00013969863907619572,0.0007883094223657152,0.015815515531891346,0.003226055999893973,0.11287121462257955,4.71817969132732e-06,2.246134203684321e-07,2.3330280532341228e-07,3.4881326709135e-07,1.8600369421191955e-06,1.536513866594686e-07,1.3762818672556778e-05,1.8090812084862373e-05,0.02853862526922707,0.10729645005166512,1.706313377111089e-06,1.2722720516183688e-05,2.6962470134177473e-07,1.4857667533572594e-08,2.937352794360784e-07,2.097237221833152e-07,4.29446574657603e-05,9.792969241849616e-08,9.321001187606873e-07,1.4528563847327659e-09,3.328285148616285e-09,6.337280658527225e-06,6.368419954462425e-06,7.390646587427643e-07,2.0111347270266743e-07,1.6547049848196166e-07,2.6438328268630054e-07,5.017817048891002e-07,6.5406877522833644e-09,0.00018177707063057083,3.175723589052536e-08,2.2097745422386553e-07,1.1395676079982123e-07,6.545830127638293e-08,1.8146068717031135e-05,2.528309584403263e-10,8.460897328837711e-10,9.011960363656128e-07,9.668447080599215e-08,5.153615012564561e-06,5.329797698709068e-07,0.7170184344422308,0.013019142720378013,5.71697949436468e-14,1.3255905914058576e-13,4.490205019161708e-09,1.1375514308614268e-08
0.054829597989652826,0.0093828125,-0.531510113790641,92.1720714416159,1968.6636119936943,1.1768085990234218,0.000935476084778036,0.0001404727675378681,0.0008371172899486216,0.01666477741350827,0.003315114953827559,0.11254917219579913,4.874935324194438e-06,2.3212382968950497e-07,1.8062748666358058e-07,2.7788588833084484e-07,1.4779164465362312e-06,1.2301513149290818e-07,1.0734091070105937e-05,1.4391049548482601e-05,0.027723609283016055,0.10716695383369591,1.4146508867229756e-06,1.031448129203781e-05,2.1605146397407166e-07,1.2067028319058784e-08,2.354111131856956e-07,1.6539467904127171e-07,3.3154188413833195e-05,7.303075317727017e-08,6.835552618307553e-07,9.255702775294479e-10,2.0944752246827656e-09,5.136564720049709e-06,5.227392853968315e-06,5.863793644625336e-07,1.8154561810312215e-07,1.5390072676557668e-07,2.384434574161431e-07,4.423751646491177e-07,6.565632216868699e-09,0.00018196857453179244,3.3275009310415815e-08,2.2429934806583308e-07,1.0791624531260437e-07,6.022748693910905e-08,1.6638729936978454e-05,2.050870491584708e-10,6.823607820459165e-10,7.922711376520222e-07,9.017951735591277e-08,4.7539480278521975e-06,5.071268711087679e-07,0.7173452393290431,0.013026340755238678,3.066568933048749e-14,7.048092815104543e-14,3.5488903566007655e-09,8.457916651701158e-09
0.054315492656409635,0.009390625000000001,-0.5316230690910353,91.99878098367446,1964.747368566716,1.1768085990234218,0.0009056072540920147,0.00014103813534577665,0.0008856257800744119,0.01754401092069358,0.0033994096309275,0.11221416568736452,5.042049357837937e-06,2.3983269247046054e-07,1.382699973591048e-07,2.192196278264325e-07,1.1650031616138064e-06,9.767607555644355e-08,8.327432604583488e-06,1.1410746038506209e-05,0.026920718713663423,0.10701094536682336,1.1632221249262256e-06,8.301484076807465e-06,1.7180601511064778e-07,9.731001561073999e-09,1.87566673714801e-07,1.2928254300392398e-07,2.542678809658461e-05,5.4141765050411084e-08,4.990960082691181e-07,5.859296275541857e-10,1.3064467892875687e-09,4.125318602983422e-06,4.265560962291596e-06,4.6192446030282844e-07,1.6360387977629693e-07,1.4269897004532714e-07,2.1445515161378788e-07,3.8926890100236606e-07,6.580234532570768e-09,0.00018202405451041138,3.4808642740057175e-08,2.2779609475971418e-07,1.0194985102521637e-07,5.523819378640996e-08,1.5229877233226732e-05,1.6867065777751029e-10,5.451738672113991e-10,6.941553477866688e-07,8.390328657177948e-08,4.378742278351211e-06,4.808279433348544e-07,0.7176693188362976,0.013033483935814561,1.6269520545056902e-14,3.7096743256336704e-14,2.786140332830685e-09,6.2459855503549305e-09
0.053805228223330476,0.009398437500000002,-0.5317116390900251,91.82481454824345,1960.7532180815624,1.1768085990234218,0.0008767173268607538,0.00014140136972345653,0.0009336357696418553,0.018452493195183578,0.0034787771493963327,0.11186667427481915,5.219286754109775e-06,2.47709773420281e-07,1.0470215984521273e-07,1.7131994978862434e-07,9.113862476626858e-07,7.694483066782121e-08,6.4281408373597875e-06,9.019753596490994e-06,0.026131346311733906,0.10682833162595105,9.492038249735756e-07,6.635180331433642e-06,1.3563214416032266e-07,7.79418313712785e-09,1.4861524423905924e-07,1.0019167126820808e-07,1.937568475961327e-05,3.991658366176374e-08,3.629388368364418e-07,3.6899539498075784e-10,8.081143893990959e-10,3.284023012693554e-06,3.46105448062934e-06,3.613747398193463e-07,1.4723130917893046e-07,1.3193154859775639e-07,1.9238732766787194e-07,3.419409363465229e-07,6.584882703234627e-09,0.00018194869014494412,3.6354732250815096e-08,2.3147292461169528e-07,9.610484603077783e-08,5.0510071920382036e-08,1.3917376851740007e-05,1.4073709060237677e-10,4.31656200816661e-10,6.062918934085051e-07,7.788033286643423e-08,4.027561521186796e-06,4.5436800012324854e-07,0.7179907337180518,0.013040573222135726,8.545201932639975e-15,1.9344193758678407e-14,2.173757519931134e-09,4.5836697165647265e-09
0.05329873995830159,0.009406250000000001,-0.5317771468815637,91.65017597861987,1956.6862554638956,1.1768085990234218,0.0008487989539794306,0.00014156993540920102,0.0009809666235875171,0.019389448422994053,0.0035531054057377663,0.11150719691915693,5.406262735442637e-06,2.557263403572193e-07,7.846391229196885e-08,1.3268617889957256e-07,7.078189587739215e-07,6.01568459227238e-08,4.938835851894178e-06,7.108900500352195e-06,0.025356636384851226,0.10661913730347782,7.691776999599771e-07,5.268501571170447e-06,1.0633788601642509e-07,6.2027934420961715e-09,1.1713091921406364e-07,7.700514657358342e-08,1.4672970801252173e-05,2.9275827328788664e-08,2.629322399835882e-07,2.3144824713473037e-10,4.95922822354689e-10,2.5921734583410417e-06,2.7930920171883002e-06,2.8082385962488317e-07,1.3234720373929807e-07,1.216495557243616e-07,1.721843154966484e-07,2.9988441070425376e-07,6.580000167029069e-09,0.00018174833531788592,3.791018838793782e-08,2.353340244149109e-07,9.042163822402736e-08,4.605564029816521e-08,1.2698376700321816e-05,1.191121875679387e-10,3.388293732516469e-10,5.280373076588515e-07,7.21293588422883e-08,3.699787896631096e-06,4.280033711680977e-07,0.7183095427898755,0.013047609544133759,4.447149971210152e-15,1.0001451891740295e-14,1.6862147425273355e-09,3.3443608121953588e-09
0.05279596635986356,0.0094140625,-0.5318206397141759,91.47486937524054,1952.5505595467384,1.1768085990234218,0.0008218385481231666,0.0001415519569630298,0.0010274560703895609,0.020354058558820016,0.003622327815133461,0.11113624482328979,5.6024778366351966e-06,2.6385584537708276e-07,5.821912435259634e-08,1.0188198866341454e-07,5.459125984739843e-07,4.6692846530235674e-08,3.777942541174746e-06,5.587247714034654e-06,0.02459750392920879,0.10638349396575235,6.194100644436311e-07,4.157223733460852e-06,8.282566473269963e-08,4.9062468663950964e-09,9.18538032737099e-08,5.8710196227689825e-08,1.1044462188514142e-05,2.1365411408584065e-08,1.8980556439827426e-07,1.4476731098680997e-10,3.020506120200591e-10,2.029394292664776e-06,2.2423663974699223e-06,2.168126234443312e-07,1.1885624625212915e-07,1.1188996307336464e-07,1.5377095988357336e-07,2.6261300307106695e-07,6.566036851002669e-09,0.0001814293442506939,3.947225639238256e-08,2.3938249972160847e-07,8.493363179438871e-08,4.188135689882393e-08,1.1569449050387309e-05,1.0216006804247815e-10,2.6376389090301755e-10,4.5869154258553405e-07,6.66636029204066e-08,3.394655337784739e-06,4.0195997148991717e-07,0.7186258025120835,0.013054593794436024,2.295143127549436e-15,5.130870310321298e-15,1.3009995224945907e-09,2.4270780751165527e-09
0.052296849650994646,0.009421875000000001,-0.5318429175224814,91.2988990375812,1948.3493053485709,1.1768085990234218,0.0007958173379120596,0.00014135605559485433,0.0010729596035517438,0.021345473122152386,0.00368641782827212,0.11075433462799171,5.807353356898133e-06,2.720744116108659e-07,4.278725391080744e-08,7.758340232083499e-08,4.1823744988974186e-07,3.5991798770663806e-08,2.877956516939058e-06,4.379541955390677e-06,0.023854656617930802,0.10612162898671282,4.960846236504938e-07,3.2608810269976455e-06,6.411014823364573e-08,3.85819725928435e-09,7.168779212556017e-08,4.4411498411099936e-08,8.263824855947723e-06,1.551753000105424e-08,1.3654408693667146e-07,9.039672825434878e-11,1.8261470258995247e-10,1.5762695722588e-06,1.7912887053755421e-06,1.6633184665407917e-07,1.0665577964615595e-07,1.0267699247905846e-07,1.370574620526702e-07,2.2966504328998502e-07,6.543461195656058e-09,0.00018099841268409255,4.1038528426338744e-08,2.4362036123888467e-07,7.966737844882004e-08,3.798862842856824e-08,1.0526723960619766e-05,8.866606651695724e-11,2.0369245605383386e-10,3.9752489284225625e-07,6.149133482708038e-08,3.111281484509962e-06,3.7643293104492317e-07,0.7189395665765089,0.013061526821120583,1.1752824341374995e-15,2.6129202847694355e-15,9.986873290265928e-10,1.7524971090823923e-09
0.05180133621760728,0.009429687500000002,-0.5318445627568806,91.12226941282144,1944.084879685826,1.1768085990234218,0.0007707123704250296,0.00014099120213442953,0.001117349545596293,0.02236281805037996,0.0037453834874734927,0.11036198240044576,6.020265396586732e-06,2.8036113878758675e-07,3.1155354152375434e-08,5.860702297383633e-08,3.1834942880133073e-07,2.755752637052593e-08,2.1836337792779496e-06,3.4238943589243675e-06,0.023128618129016048,0.10583385458589739,3.9548423445395127e-07,2.5432869182828917e-06,4.932598322600829e-08,3.0171328533499603e-09,5.5692814910446844e-08,3.3334831743944355e-08,6.146436099313533e-06,1.1215565191433324e-08,9.78790385454355e-08,5.638919508494282e-11,1.0953483761879628e-10,1.2149099364827781e-06,1.4241108487525848e-06,1.2680604067740366e-07,9.564128331126175e-08,9.402363836761245e-08,1.2194377856171677e-07,2.0060641937597966e-07,6.5127531660728365e-09,0.0001804624367497676,4.260695099014506e-08,2.4804853349339836e-07,7.464297921489426e-08,3.437473758315017e-08,9.566010768153834e-06,7.773797462665023e-11,1.5608489500587397e-10,3.438010334687202e-07,5.661642281351133e-08,2.848697210760829e-06,3.5158739094841797e-07,0.7192508855230112,0.013068409420907144,5.968186673935754e-16,1.319928359500146e-15,7.628250192817302e-10,1.2591408129334365e-09
0.0513093769807384,0.009437500000000001,-0.5318259699458017,90.9449850513551,1939.758994441793,1.1768085990234218,0.0007464974383967388,0.00014046658696120334,0.0011605138850341893,0.023405203635431984,0.0037992622192819315,0.10995969843046571,6.240576663164123e-06,2.886982172459168e-07,2.2475143014584147e-08,4.3921975055384106e-08,2.407618876947528e-07,2.0960320089474446e-08,1.6502083141841214e-06,2.66969904410546e-06,0.022419751579351218,0.10552055721957258,3.141252686213502e-07,1.9727387272432185e-06,3.772790666062549e-08,2.3466244154331075e-09,4.30733829078824e-08,2.4823685536853386e-08,4.5433366091788064e-06,8.06361965499073e-09,6.987833744724452e-08,3.511566225473155e-11,6.50125345075608e-11,9.292938780365262e-07,1.1269496156597714e-06,9.606398230678437e-08,8.571024406537385e-08,8.593323635707125e-08,1.0832349324829266e-07,1.7503241174930513e-07,6.474398230879667e-09,0.00017982839062490207,4.41758322438711e-08,2.526668830590791e-07,6.987471417115647e-08,3.103368905217951e-08,8.682906106956306e-06,6.872534154627283e-11,1.186905231629159e-10,2.967958700858448e-07,5.203894379080691e-08,2.6058731636993757e-06,3.2756032931634693e-07,0.7195598064030215,0.01307524233311038,2.9905046204046285e-16,6.577463811615527e-16,5.797054839028673e-10,8.999258530823928e-10
0.050335099048047525,0.009453125000000001,-0.5317281716058192,90.58846901325519,1930.926362027333,1.1768085990234218,0.0007231439167680063,0.0001397915070868412,0.0012023549682104707,0.024471731596946152,0.003848116000747037,0.10954798281687987,6.467666249254141e-06,2.9707062152527263e-07,1.6049154810133618e-08,3.2648637844404025e-08,1.808811023837693e-07,1.5835099358158562e-08,1.2417073491259745e-06,2.075793916649146e-06,0.021728282119972003,0.10518218750234526,2.488612345010572e-07,1.5219924488395167e-06,2.8686071639375643e-08,1.8154093874719437e-09,3.3165186274477935e-08,1.8331861323690207e-08,3.3355212009177635e-06,5.760819108601893e-09,4.9622833037740165e-08,2.1722188616135657e-11,3.783481886247672e-11,7.054337601547336e-07,8.877352427902757e-07,7.230174090457612e-08,7.67646839455035e-08,7.840098105146241e-08,9.608712344602325e-08,1.525686000582888e-07,6.428882286278969e-09,0.0001791032228788382,4.574385651115331e-08,2.5747426314558235e-07,6.537193684148012e-08,2.795700513959874e-08,7.872887834124575e-06,6.115313451923028e-11,8.955744618623226e-11,2.5581221410211887e-07,4.7755817044004115e-08,2.3817429533421546e-06,3.044633794294703e-07,0.7198663724973811,0.013082026234507597,1.4426507232147962e-16,3.149246911184813e-16,4.3817235497654353e-10,6.391615375196843e-10
0.049853546254425736,0.009460937500000002,-0.5316497043255568,90.40925348008867,1926.4209741310565,1.1768085990234218,0.0006788801469387833,0.0001380160099250873,0.0012819028592344572,0.02667634601555318,0.003931111009876069,0.10869692866459639,6.940828192015666e-06,3.1389293346702693e-07,8.233797266059206e-09,1.807859249108475e-08,1.0268042957085018e-07,9.079915458491468e-09,7.118865411924915e-07,1.266922367848131e-06,0.020396431565489065,0.10443141395423315,1.5835529754739495e-07,9.093421783332976e-07,1.6674846629763394e-08,1.0919884264814327e-09,1.980309136751321e-08,1.005562722272944e-08,1.8178020399658874e-06,3.0114501287682565e-09,2.577778706771252e-08,9.136819541232129e-12,1.4102611259884023e-11,4.0657592684861396e-07,5.510836119628995e-07,4.118209510338524e-08,6.153243149024851e-08,6.495918438001442e-08,7.540788051493073e-08,1.1588110081620233e-07,6.3177860295839975e-09,0.00017739932366114542,4.887746936765214e-08,2.676562669412226e-07,5.7169656170982115e-08,2.255861414811696e-08,6.456323113482187e-06,4.921204337880805e-11,5.1083784554024294e-11,1.8980196717635282e-07,4.0045255449942364e-08,1.98573175779708e-06,2.612789768128733e-07,0.7204731227482705,0.013095461098483169,4.1039355467975705e-17,8.945711880233962e-17,2.5475751726495907e-10,3.3122590443847703e-10
0.049375393032399253,0.009468750000000001,-0.5315511776209182,90.22940171036818,1921.856010230923,1.1768085990234218,0.0006579246889535308,0.0001369445742912832,0.0013193510094442723,0.027809756501865377,0.003965466634602798,0.10825979039107625,7.184719497763476e-06,3.223149475894413e-07,5.785242686147184e-09,1.3248704981589589e-08,7.635273698362417e-08,6.78605562376204e-09,5.337270434304944e-07,9.826676247126605e-07,0.019757262743294285,0.10402124506439535,1.2613666728929608e-07,6.955693157866711e-07,1.2564455311912257e-08,8.379585176061508e-10,1.5159026586843063e-08,7.323579683743077e-09,1.3221919490312906e-06,2.1448733911478643e-09,1.8324715305898334e-08,5.832378264653343e-12,8.275634341399068e-12,3.042542349565086e-07,4.3028459694282137e-07,3.066258140820169e-08,5.502500092240606e-08,5.90049005469151e-08,6.667301262105754e-08,1.0081538615675352e-07,6.253626500809839e-09,0.00017644145751006016,5.043749304070826e-08,2.7301216549128546e-07,5.34620580906039e-08,2.020313611625635e-08,5.837961421593575e-06,4.430963991147192e-11,3.802272842598225e-11,1.630865018835402e-07,3.659431331914786e-08,1.8110691604149691e-06,2.413175531651782e-07,0.7207728489480915,0.013102101499607206,2.045953189746598e-17,4.4494709400944383e-17,1.9186547952784953e-10,2.3495922284682074e-10
0.0489006129295151,0.0094765625,-0.5314324098248822,90.04891830421592,1917.2311653443417,1.1768085990234218,0.0006377058459710149,0.00013575881122946892,0.0013552249970358384,0.02896373408473615,0.003995208936894982,0.10781505029503922,7.4331845597982166e-06,3.307428586604208e-07,4.043209135582798e-09,9.661143424743959e-09,5.655716896942192e-08,5.05178895656449e-09,3.9951872300111813e-07,7.612286532089096e-07,0.019135384612233138,0.10358826912508856,1.0091530385597576e-07,5.304163293642763e-07,9.435812877710766e-09,6.410575684726291e-10,1.1577756490006606e-08,5.304389125460528e-09,9.578252424656005e-07,1.5236859250541147e-09,1.30085527807499e-08,3.755225761595751e-12,4.842605539843856e-12,2.2647689264424773e-07,3.3494709579716093e-07,2.2730917717859645e-08,4.918099706899052e-08,5.3533447398409154e-08,5.8901912754101845e-08,8.766734494047834e-08,6.18415932587325e-09,0.0001754185592857599,5.199379758377517e-08,2.7854322485506975e-07,5.000966969973809e-08,1.8061819052319804e-08,5.274825583146398e-06,3.99747395732537e-11,2.8162561273917152e-11,1.40030888785824e-07,3.3399904935632796e-08,1.6508159591548992e-06,2.2245964679666785e-07,0.7210703589315435,0.013108695022134874,1.0199457769246131e-17,2.2115615585778927e-17,1.4412918482144406e-10,1.663543319638078e-10
0.0484291837831994,0.009484375000000001,-0.5312931598741204,89.86780781562409,1912.5459361961748,1.1768085990234218,0.0006181921005622402,0.00013446730776189262,0.0013894846431252448,0.03013741125382381,0.004020467045465847,0.10736311608171238,7.685818383218078e-06,3.391747568623251e-07,2.8116168038286117e-09,7.012617242942968e-09,4.17477741799735e-08,3.747464510586253e-09,2.9866042481999005e-07,5.89031100800755e-07,0.0185306058091192,0.10313313118308406,8.125747054364772e-08,4.033880283984674e-07,7.065431855149372e-09,4.891397693242822e-10,8.82545186856154e-09,3.821941793530788e-09,6.912081142874486e-07,1.079800292204321e-09,9.223442470705956e-09,2.4396064930053486e-12,2.827321976698284e-12,1.6774703074661685e-07,2.600009615776229e-07,1.6781855314516305e-08,4.3936021083348387e-08,4.851905099750838e-08,5.2000694009674835e-08,7.620622971897254e-08,6.109819083103725e-09,0.0001743364953655607,5.354638059138046e-08,2.84244172147982e-07,4.680462958639915e-08,1.612070575495716e-08,4.762743323161557e-06,3.61101367066854e-11,2.0766435053542755e-11,1.2016924013308565e-07,3.0449972876399105e-08,1.5039611669370332e-06,2.047143871985124e-07,0.7213656773505451,0.013115242030833859,5.086853151328311e-18,1.0993655130552944e-17,1.0805036139159613e-10,1.1758982061957118e-10
0.04796108749957244,0.009492187500000002,-0.5311331398495105,89.68607474191496,1907.7996664104908,1.1768085990234218,0.0005993525702738204,0.00013307835858481214,0.0014220984270482942,0.03132993763695239,0.004041374917975449,0.1069043730252014,7.942267145417859e-06,3.4761099749139043e-07,1.946094785736532e-09,5.068562093393353e-09,3.07189398164651e-08,2.771085659539988e-09,2.2301948637457558e-07,4.5533487325748434e-07,0.01794269272229586,0.10265649480201228,6.598076937837466e-08,3.0606259280871054e-07,5.276768901805145e-09,3.72374946645765e-10,6.716456176500404e-09,2.740152833356926e-09,4.969804618547603e-07,7.635137268105063e-10,6.532637975586566e-09,1.599414579713161e-12,1.647908943469504e-12,1.2367021993022807e-07,2.0129821366383125e-07,1.2341591842731609e-08,3.923176038810532e-08,4.3934742206239235e-08,4.5881697920322803e-08,6.622572058708276e-08,6.031023597688619e-09,0.0001732008161690654,5.5095403429044e-08,2.901091235287335e-07,4.383704144523507e-08,1.4365716457129083e-08,4.297724845154848e-06,3.2644582582340804e-11,1.5250273970455046e-11,1.0308479683084011e-07,2.7731730832316458e-08,1.3695341162801871e-06,1.8807565231151215e-07,0.7216588253485097,0.013121742831316303,2.5395431571650806e-18,5.469876895893946e-18,8.086201266191317e-11,8.300424272895965e-11
0.04749630979215009,0.009500000000000001,-0.5309520254242396,89.50372351578491,1902.9915838025393,1.1768085990234218,0.0005811572322247432,0.00013159994182601354,0.0014530425243691918,0.03254048234388354,0.004058069690676112,0.10643918359420372,8.202228598360184e-06,3.5605365647553636e-07,1.341220239844192e-09,3.649116871046977e-09,2.2538970109331477e-08,2.0432460971154235e-09,1.6638641605209943e-07,3.516708959525289e-07,0.017371378744603976,0.10215903690923692,5.412770032835014e-08,2.3174516352166228e-07,3.931796098035236e-09,2.8292052569187057e-10,5.104428971446563e-09,1.9551851973070063e-09,3.5607135731203115e-07,5.387222092398641e-10,4.622253915325809e-09,1.0580458608801487e-12,9.59377327719943e-13,9.077565283550161e-08,1.554699639644276e-07,9.04240781823089e-09,3.501541838900761e-08,3.9752972121265806e-08,4.0463762125408013e-08,5.75420677189509e-08,5.948173407152585e-09,0.00017201674550582492,5.664118891639465e-08,2.9613165054336877e-07,4.109566743065836e-08,1.2782917051711803e-08,3.875979876527586e-06,2.952400510744254e-11,1.1157452270662075e-11,8.840743579745125e-08,2.5231994287564038e-08,1.2466087171567185e-06,1.7252526487012245e-07,0.7219498207394976,0.013128197673088845,1.2698098484418734e-18,2.725972446924176e-18,6.042176902434792e-11,5.851937318392374e-11
0.047034839890675854,0.0095078125,-0.5307494644902511,89.32075849948195,1898.1208308561731,1.1768085990234218,0.000563577090733613,0.0001300397025392073,0.0014822999401297788,0.033768235836120236,0.004070690307071321,0.10596788742942193,8.465450073476585e-06,3.6450628649752614e-07,9.20648373260823e-10,2.617626253839564e-09,1.6493639546959587e-08,1.5026580530226353e-09,1.2404005780949916e-07,2.713812106874411e-07,0.016816371997993095,0.101641443256899,4.493235735442554e-08,1.7515712915607421e-07,2.9234877789646886e-09,2.1457584946147682e-10,3.874752618197445e-09,1.3885682653813879e-09,2.54230477059248e-07,3.7931407954253105e-10,3.2673030746050897e-09,7.059225531971002e-13,5.581448502292282e-13,6.635120797524579e-08,1.1979833366943567e-07,6.601137963188062e-09,3.12391609995403e-08,3.5946140354983026e-08,3.56722777338173e-08,4.999220725692957e-08,5.861651242580653e-09,0.0001707891768115187,5.818421190830906e-08,3.0230484097394075e-07,3.856842174263218e-08,1.135871114104722e-08,3.4939285048642686e-06,2.670617507995055e-11,8.134696069073352e-12,7.581052331501126e-08,2.293744574554276e-08,1.1343062847186723e-06,1.5803559727625545e-07,0.7222386782173188,0.013134606753155814,6.362010952930485e-19,1.361559476445286e-18,4.508415577187638e-11,4.1209597321190754e-11
0.0465766702301433,0.009515625000000002,-0.5305250842277741,89.1371839807291,1893.1864894293087,1.1768085990234218,0.0005465842965082789,0.0001284049428117693,0.0015098597192407912,0.03501241137128896,0.004079376405121123,0.10549080160273054,8.731724900644909e-06,3.7297372927660196e-07,6.29534769536821e-10,1.8711615013397605e-09,1.2039336826530325e-08,1.1023774355594836e-09,9.24039377837354e-08,2.0924585939407846e-07,0.01627736172615885,0.10110440444686473,3.778815333329198e-08,1.3216618946651196e-07,2.1694320863557413e-09,1.6247312983941908e-10,2.9381534440171053e-09,9.81498446131517e-10,1.8087200768844353e-07,2.664769049788581e-10,2.3068830826478563e-09,4.746364153060914e-13,3.2455686384831095e-13,4.8297685958933235e-08,9.210399596379761e-08,4.801271587425552e-09,2.7859605161738135e-08,3.248702611086352e-08,3.143908360288342e-08,4.3431899212431184e-08,5.771821788029514e-09,0.00016952267489267047,5.972508805699812e-08,3.0862135349214393e-07,3.624275159773745e-08,1.0079979706534477e-08,3.1482068500302393e-06,2.4157169956081723e-11,5.911133136965088e-12,6.500738932977149e-08,2.0834847453806516e-08,1.0317971484371533e-06,1.445717685540172e-07,0.7225254095865381,0.013140970220034309,3.1942631772762307e-19,6.817509211252172e-19,3.359164995228756e-11,2.8983436827319207e-11
0.0461217961290267,0.009523437500000002,-0.5302784968634994,88.95300417006584,1888.1876006419257,1.1768085990234218,0.000530152225285941,0.0001267026174643942,0.0015357162172012812,0.03627224606957053,0.0040842674416412235,0.1050082210958331,9.000887657918339e-06,3.814619393397467e-07,4.287664134226192e-10,1.332798384539353e-09,8.764877380389599e-09,8.066857307344079e-10,6.877679163842867e-08,1.6118193491524689e-07,0.0157540235476912,0.10054861247005027,3.221874310800295e-08,9.955753208875174e-08,1.6065411880324666e-09,1.2281383179232731e-10,2.2254340406512125e-09,6.902414345247062e-10,1.2817388797445654e-07,1.8670109019806835e-10,1.626128045721902e-09,3.2116144476434193e-13,1.8850673204089347e-13,3.500395561038709e-08,7.064908687906984e-08,3.4783238127500946e-09,2.4837358102622992e-08,2.9349123753682167e-08,2.7702238043045267e-08,3.773392413904197e-08,5.6790316760051375e-09,0.00016822148200854373,6.126456484869768e-08,3.150734657550963e-07,3.410594989384515e-08,8.934178391555392e-09,2.835668510921771e-06,2.1848976225378762e-11,4.280675662690641e-12,5.5747639986159126e-08,1.891121190707488e-08,9.383012484714349e-07,1.3209355665014728e-07,0.7228100240075856,0.013147288178042438,1.605544846324297e-19,3.418366629683166e-19,2.498686400182721e-11,2.0349870621816852e-11
0.045670215464735084,0.009531250000000002,-0.5300093043366585,88.76822319933488,1883.1231807913684,1.1768085990234218,0.0005142555230391123,0.00012493933442323443,0.0015598684147034463,0.03754700164913888,0.004085502035253454,0.10452041944204522,9.272808157061297e-06,3.899777507393346e-07,2.906008079011321e-10,9.454045476777387e-10,6.360822640178681e-09,5.885562441947163e-10,5.112260351293048e-08,1.240021079673439e-07,0.015246023747827176,0.09997475771211613,2.78527919114269e-08,7.484383809695911e-08,1.1867452525056802e-09,9.264930653243425e-11,1.6831898752193356e-09,4.824820138585973e-10,9.038243688712964e-08,1.303084397556795e-10,1.1431298307965611e-09,2.1818696562194949e-13,1.0898341082947871e-13,2.5242586931220273e-08,5.4054599849815045e-08,2.5080570665360005e-09,2.2136606843049055e-08,2.6506887875302358e-08,2.440570160181711e-08,3.278636518176226e-08,5.5836096797352225e-09,0.00016688952728494672,6.28035195403733e-08,3.216531159225088e-07,3.214543625295708e-08,7.909393451038251e-09,2.553382617731828e-06,1.975786430620246e-11,3.087494304213672e-12,4.7813472655824694e-08,1.7153938940521965e-08,8.530879049082347e-07,1.2055712993962506e-07,0.7230925282490364,0.013153560691736383,8.035421318202439e-20,1.7057046583779298e-19,1.8543190581079363e-11,1.4247999571811436e-11
0.04477589457561093,0.009546875000000002,-0.5294012194882812,88.3968714517438,1872.7948550314518,1.1768085990234218,0.0004988701240418003,0.00012312135895107195,0.0015823192589232405,0.03883596487756908,0.004083217514711794,0.10402764947911167,9.547383454074013e-06,3.9852821016262495e-07,1.9536500378614985e-10,6.666308196022082e-10,4.595081090677166e-09,4.2761471028462254e-10,3.79076986813617e-08,9.522177760252702e-08,0.014753022768162854,0.09938352637949112,2.4402793134240664e-08,5.6110736455915895e-08,8.73520267405503e-10,6.970282310719878e-11,1.2703834312562794e-09,3.3444459821574475e-10,6.327980225371597e-08,9.037107451115858e-11,7.994882225836943e-10,1.4817127344681983e-13,6.194718264046506e-14,1.8084351621219996e-08,4.123099343069831e-08,1.7971274223149996e-09,1.9724753428117233e-08,2.3935889829004415e-08,2.149895787455057e-08,2.8490993666628142e-08,5.48586721229968e-09,0.0001655304385826674,6.434297125932726e-08,3.283519379052191e-07,3.034906228938927e-08,6.994345042163137e-09,2.298629217900106e-06,1.7863313907098625e-11,2.2143044808604374e-12,4.101611176665174e-08,1.5550927615266463e-08,7.754749165697854e-07,1.0991672001223044e-07,0.7233729269409105,0.013159787790385739,3.90563897263508e-20,8.236262967131885e-20,1.3712293681502185e-11,9.923537897312545e-12
