mixF,x (m),u (m/s),strain (1/s),T (K),density (kg/m^3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.9999999997061286,0.004750000000000001,0.7074166203947194,109.50815013853389,300.0000010748961,1.1768085990313188,3.655702571331479e-08,1.5702719928186876e-15,3.1005033175935374e-19,3.29819686331821e-13,1.9377612717866719e-22,1.0209780148518654e-11,9.974210661041611e-18,7.979428701818355e-19,2.721695328641469e-17,-1.5484266921407774e-31,-2.214511440868443e-18,1.4216855707776507e-33,1.1738676850115786e-15,0.999999963392648,2.737596957481781e-12,1.6250089810570218e-13,-2.8960736638047997e-18,-5.553460894883931e-16,9.989428315885397e-25,2.856596213565928e-19,-6.966573657017303e-16,6.178252556278434e-16,1.933459208628137e-14,1.4255062940416986e-18,8.670835922572264e-15,9.14019565393321e-19,1.3659445575276206e-15,2.2364249223703347e-20,3.026226631120495e-17,3.121694423560754e-16,1.7540310493014527e-16,-5.72019115766346e-16,-3.1232774486362893e-16,1.1781350180115199e-15,1.648600412988917e-34,3.8256180618682415e-15,-4.350920431654993e-18,5.989266503974889e-16,-9.300796581239704e-17,-3.1730795063115132e-21,-2.797107290761597e-16,6.65105039524033e-21,1.1887094804784028e-25,4.4710107223438897e-17,1.5079952383447389e-19,7.515564142414094e-16,-9.613612257197044e-24,3.6325315511249856e-11,5.246205069248408e-13,3.534938084054999e-21,-6.554998714643993e-16,-1.7691900633885714e-18,-8.11194137945648e-18
0.9999999973684748,0.005,0.6512228851804971,115.2717515541495,300.0000085979466,1.1768085990313188,1.1266866798891074e-07,3.735389259812399e-15,1.5250299459555301e-18,2.4717233701797777e-12,9.534611903157304e-22,7.642720588083855e-11,7.503823742378739e-17,2.7188853024443482e-17,2.7216652202852176e-17,-3.7347348456664846e-31,-2.205802062750037e-18,1.9918648136406244e-32,2.9151660326705643e-15,0.9999998869522503,2.0770644552965473e-11,1.5393216204957716e-12,-2.8826241939826548e-18,3.256990246685491e-16,9.971952265148193e-24,1.7013966487453623e-18,-5.648097596653877e-16,6.141580913404593e-16,1.7905489039278058e-13,8.203043880865393e-19,6.777402981783681e-14,3.4633934208923333e-18,1.1952454774581018e-14,1.437948111473059e-19,3.622168931681697e-16,3.2848538942994227e-16,1.7540298878308611e-16,-5.719374387532371e-16,-3.0579189884318344e-16,3.802518943088597e-15,2.9528886323435264e-33,2.767177328033926e-14,5.3952903487664887e-17,6.0032922775335e-16,-9.253715907493628e-17,-3.1710157018694215e-21,1.1720625129382681e-16,1.523052040735649e-20,1.9669107691413437e-25,1.321091657077238e-16,7.196156996527374e-19,1.0239946481681646e-15,-6.312205620159985e-24,2.735216333963232e-10,4.0523573152351955e-12,3.611786856063028e-20,-6.539151170577203e-16,-1.3320023530563975e-18,-6.5247847127156374e-18
0.9999999775188871,0.0052499999999999995,0.5921498053851225,121.03539315377132,300.0000658149247,1.1768085990313188,3.7131771146731975e-07,9.345577747898192e-15,9.500590250669113e-18,2.1423990445836813e-11,5.943335759753693e-21,6.619129050409859e-10,6.533553937406778e-16,2.6278478435074118e-16,2.7214741572261435e-17,-9.297105116080115e-31,-2.181367735749539e-18,4.78809047645654e-31,1.7576759836398057e-14,0.9999996253761547,1.824859725089916e-10,1.7103519739907856e-11,-2.7302265543462614e-18,1.0749532067973863e-14,1.1648084310631036e-22,1.8512994050653705e-17,1.0155260970670917e-15,6.016324221921402e-16,1.94270276837422e-12,4.590329573600286e-19,7.436396700740837e-13,3.4501632527203636e-17,1.4145559537267821e-13,1.0504330929217286e-18,4.758344701718709e-15,5.445604829716207e-16,1.7540253294102629e-16,-5.714443884767665e-16,-2.657258724741751e-16,2.7495111221318322e-14,6.438319543543133e-32,2.421408309893603e-13,6.544752893214596e-16,6.163172484130801e-16,-8.831194993996403e-17,-3.1570090011495654e-21,4.915888173199273e-15,1.1954641310463951e-19,2.721928801526351e-25,1.1255423463804258e-15,7.185141289604943e-18,4.120701634839867e-15,2.8996257578441544e-23,2.3837665235892688e-09,3.628757481715524e-11,5.292021902978603e-19,-6.298624217478498e-16,4.4747769518829814e-18,1.4618155264328514e-17
0.9999999168906444,0.005375,0.5615351850692016,123.91725655790322,300.0002232947552,1.1768085990313188,1.2010077940147288e-06,2.3173989099947694e-14,5.839196597041843e-17,1.7730460879700974e-10,3.6568711158854175e-20,5.473995119300948e-09,5.431114908680958e-15,2.2176367833893934e-15,2.7203506554653894e-17,-2.3688585947621773e-31,-2.036611851862932e-18,1.1791094520551109e-29,1.3471733235610277e-13,0.9999987714538178,1.530353251817355e-09,1.8030851684198166e-10,-1.1241315956554057e-18,1.2510780645450226e-13,1.2860792801034601e-21,2.0362539221410474e-16,1.8578453222503597e-14,5.635920571239525e-16,2.0010451442432665e-11,2.921037198844344e-19,7.91222741794615e-12,3.848322252847136e-16,1.6111299919282811e-12,7.354033303507767e-18,5.870162511179774e-14,3.1959399421950935e-15,1.754005481356765e-16,-5.686638334052449e-16,-3.643864624239075e-17,2.2628031322200008e-13,1.3283284588498575e-30,2.034862098180624e-12,6.3961626637783366e-15,7.853522228034908e-16,-5.30704987036774e-17,-3.0653331361998905e-21,5.870418780853326e-14,1.295716315532138e-18,2.4999782634978324e-25,1.1599478097914878e-14,7.535228155654144e-17,3.676981698664737e-14,3.816635571560986e-22,1.9834140618960094e-08,3.100046541700401e-10,7.437963754411514e-18,-2.9187887674789146e-16,7.592853490433173e-17,2.755757924004294e-16
0.9999996604481144,0.0055,0.5302043763922543,126.79922116995854,300.0008292314145,1.1768085990313188,2.24045947201703e-06,3.699696559906647e-14,1.6880804124451314e-16,6.392672849096423e-10,1.0590459017785542e-19,1.9725160777383282e-08,1.9648394252950943e-14,8.059345779078478e-15,2.7179689362393694e-17,-2.744083051193526e-30,-1.638559810463282e-18,8.087025743541333e-29,4.747353043941887e-13,0.9999976597120949,5.575362372456023e-09,7.898028495619692e-10,4.873351099213905e-18,5.710915831505027e-13,5.8297271445244536e-21,9.280870073139667e-16,8.79255760698764e-14,5.272011138216262e-16,8.59981198549476e-11,4.897652322274527e-19,3.497836461771225e-11,1.7888195579487394e-15,7.53223965182812e-12,2.3300930027592243e-17,2.9298200836433673e-13,1.471110847047035e-14,1.7539694921304578e-16,-5.628734434826783e-16,4.474450085304252e-16,8.265963998409367e-13,7.678309955376512e-30,7.429608775956844e-12,2.6028160579201866e-14,1.4216080913479065e-15,5.275084446246906e-17,-2.852453225530264e-21,2.7283966017544975e-13,6.003344392521872e-18,-1.3866339682415263e-26,5.0919182689524954e-14,3.3125530317114475e-16,1.5933631860616365e-13,1.6437038490675576e-21,7.181400942270804e-08,1.1460414430840187e-09,4.1544081477064655e-17,1.3812950142866259e-15,3.87015666794816e-16,1.4153357604275863e-15
0.9999986219783308,0.005625,0.49816168424790275,129.68145719953398,300.00306427817867,1.1768085990313188,4.269333747883714e-06,5.954884547416624e-14,5.202705381214672e-16,2.5402101717992514e-09,3.2828152449112425e-19,7.833109037381418e-08,7.836977834870632e-14,3.228032956911053e-14,2.710648859386055e-17,-5.875525878064664e-32,-5.721065936776686e-20,6.394490947801116e-28,1.8508969110501567e-12,0.9999953314330114,2.241195830616493e-08,3.891963588966912e-09,3.5794443733863683e-17,2.9342681569266932e-12,2.982079472352552e-20,4.779334976091546e-15,4.596443341468451e-13,4.652263906583527e-16,4.149915085460766e-10,2.2527425263561083e-18,1.7414510077845807e-10,9.419516694503237e-15,3.9872666850619326e-11,8.017555406273455e-17,1.6656729863274028e-12,8.218052753435675e-14,1.753866466677337e-16,-5.454940793559556e-16,1.916600174506239e-15,3.339629249047849e-12,4.934015931660468e-29,2.994020869171894e-11,1.1812243156397052e-13,4.683707763746094e-15,4.934402181501273e-16,-2.1043233041969284e-21,1.4294838232315455e-12,3.1559815579743984e-17,-1.0205956506982387e-24,2.5201627009438053e-13,1.6400482539893988e-15,7.861916691994241e-13,7.939982293380228e-21,2.8670366234406e-07,4.6822710873719065e-09,2.6697446895280264e-16,1.2469664023320095e-14,2.213925698214006e-15,8.128727759622225e-15
0.9999946081665071,0.00575,0.465416623729462,132.56446082270946,300.01094425040594,1.1768085990313188,8.121684864003171e-06,9.554918374886286e-14,1.5968926728450883e-15,1.0032027501126859e-08,1.0297703615658202e-18,3.091609376706766e-07,3.1062549338361527e-13,1.284533204257069e-13,2.6894074369917845e-17,2.6508848039354857e-29,5.997307444750261e-18,5.0573496517482654e-27,7.189566301085375e-12,0.9999902909015688,8.952007647556071e-08,1.897312287873927e-08,1.8774105122811915e-16,1.4889337643572807e-11,1.5023904708113665e-19,2.4325152882524636e-14,2.361704738880679e-12,3.712974499404069e-16,1.9820737100198455e-09,1.3683576405169881e-17,8.575373808013374e-10,4.900317059765313e-14,2.0845982754521426e-10,2.7487812734485017e-16,9.336284516668639e-12,4.59200072599034e-13,1.7535731180778367e-16,-4.952725207578111e-16,6.210301471383381e-15,1.3412822440534126e-11,3.1412233076992862e-28,1.1988456403762023e-10,5.311700413690565e-13,2.0657266268651163e-14,2.250671159676223e-15,3.5265131010011747e-22,7.392948410278397e-12,1.6394629663601677e-16,-4.182575670171734e-24,1.2343364803671634e-12,8.033247579887365e-15,3.848258351039529e-12,3.804763457012243e-20,1.1374956890342183e-06,1.9002312440478845e-08,1.686425068727865e-15,8.247187397804857e-14,1.2443390460810353e-14,4.583972202148775e-14
0.9999798516290057,0.005875,0.43199142151458025,135.4497140530688,300.03741105357017,1.1768085990313188,1.5227072198789361e-05,1.5172679754545124e-13,4.766012938992717e-15,3.822571890560292e-08,3.3539637477216495e-18,1.1773047410349127e-06,1.1875927915803555e-12,4.930469906803498e-13,2.632091408904714e-17,1.964424674834799e-28,2.817820261100659e-17,3.836250779550153e-26,2.6975290893237445e-11,0.999978680738682,3.448868122488474e-07,8.876857930068762e-08,8.950192217374216e-16,7.243437221491284e-11,7.2088607855189425e-19,1.1870760259443332e-13,1.1620871606727074e-11,2.522367237166808e-16,9.08988654522831e-09,8.176484920364479e-17,4.0517956756656946e-09,2.443106445511583e-13,1.0443372883661926e-09,9.129245402991536e-16,5.00715158023711e-11,2.4613819315128797e-12,1.7527628636833548e-16,-3.558915882252969e-16,1.8259859203820014e-14,5.195749011547566e-11,1.9097089430307612e-27,4.629778796288905e-10,2.2966604407379144e-12,9.51111012640184e-14,8.938855694137322e-15,7.685299717923162e-21,3.6640846379398446e-11,8.159389952357334e-16,-1.285117264628112e-23,5.8020131088632984e-12,3.776089315133037e-14,1.8086518356450594e-11,1.7540902049515384e-19,4.353721722691411e-06,7.435101127370888e-08,1.0169525027777603e-14,5.019124936362929e-13,6.685186546128745e-14,2.4714302160135606e-13
0.9999284526117357,0.006,0.39793913434767386,138.34160927981785,300.12177632411215,1.1768085990313188,2.7937342790891728e-05,2.3734302234375524e-13,1.3709767110524072e-14,1.391957414889457e-07,1.3109203882011848e-17,4.284487705605318e-06,4.337709753585571e-12,1.8082182192785522e-12,2.49139193114966e-17,1.1347443576263347e-27,1.0559572739534702e-16,2.7467291468533364e-25,9.678509157312831e-11,0.9999497076326725,1.2694606909074501e-06,3.9510453049356007e-07,3.992873449305207e-15,3.3497034379098105e-10,3.25024180396377e-18,5.506509231234589e-13,5.433527010777902e-11,1.3471870449552807e-16,3.967373969066175e-08,4.579362458142444e-16,1.8209212240650573e-08,1.1573175625020582e-12,4.970833916615611e-09,2.9084920297101718e-15,2.5483336342770733e-10,1.2525632881663141e-11,1.7506414501441069e-16,1.4642074155756522e-17,5.064196074165543e-14,1.9227147367348354e-10,1.0936945371009825e-26,1.7081214213032384e-09,9.462148941741545e-12,4.2419337122747733e-13,3.3150967682364215e-14,2.683589723653744e-20,1.7256581232787417e-10,3.8558311373354345e-15,-3.319863061375733e-23,2.594321884673221e-11,1.688451777780561e-13,8.087023705075176e-11,7.707337548260535e-19,1.5923128894433985e-05,2.778371700265991e-07,5.808713071152422e-14,2.877227718578591e-12,3.4055526257278736e-13,1.2641939064802213e-12
0.999759643755076,0.006125,0.36338387723532956,141.25267396228244,300.3758450316526,1.1768085990313188,4.994885477248867e-05,3.646959708131964e-13,3.7844190633549285e-14,4.819769326917086e-07,7.580268042252931e-17,1.4826311710616184e-05,1.5058786106574488e-11,6.3047013258913e-12,2.18810562633069e-17,6.058731180715155e-27,3.6201853643818344e-16,1.8440052509338238e-24,3.303683226006824e-10,0.9998720035154968,4.441979401656958e-06,1.6646401161531456e-06,1.6665414463100525e-14,1.465162811456249e-09,1.3597567801400644e-17,2.4156272235035764e-12,2.4023499035189293e-10,5.1460373108820693e-17,1.63975708401517e-07,2.3614799615411146e-15,7.744712249227392e-08,5.182736618373264e-12,2.236676225244151e-08,8.846311688660272e-15,1.2245388509543067e-09,6.018746447377376e-11,1.7455158959430615e-16,9.557113992160384e-16,1.3372030686773914e-13,6.762860992777764e-10,5.863913097983516e-26,5.990547622742933e-09,3.6960648322321085e-11,1.7974290665218763e-12,1.1617546147419726e-13,6.778923656761e-20,7.684370924784992e-10,1.7206036467124986e-14,-7.081596391862466e-23,1.0979589740564291e-10,7.145805475010048e-13,3.422539395359824e-10,3.209941022270502e-18,5.537102444615998e-05,9.866070008212622e-07,3.1266757042653544e-13,1.5528753278268302e-11,1.6361111899052234e-12,6.1049371855788165e-12
0.9992401086774464,0.00625,0.3285990456019091,144.2163217838523,301.09465862830837,1.1768085990313188,8.677191639321958e-05,5.497000421542541e-13,9.992739656979197e-14,1.579948184148407e-06,6.091712317769613e-16,4.856856239807706e-05,4.946383879964169e-11,2.0806995155539974e-11,1.6475573336131642e-17,2.934597358271818e-26,1.164763644960119e-15,1.1715365109235862e-23,1.0681904514009798e-09,0.9996550945937557,1.4710436962692681e-05,6.606247945051018e-06,6.473705724872382e-14,6.031223132774217e-09,5.1937362698828933e-17,9.968862802694203e-12,9.993645948410486e-10,1.2688452934344902e-17,6.386758073382594e-07,1.1000352597304918e-14,3.1020440194882655e-07,2.1830218749193094e-11,9.465906669093538e-08,2.560227353540417e-14,5.526665296755633e-09,2.7163931115121754e-10,1.7345735409143374e-16,3.2349638354072322e-15,3.3644399820723487e-13,2.2508267549332448e-09,2.9401208674828807e-25,1.9882815965491584e-08,1.3623308230960937e-10,7.178901832518025e-12,3.844825430682248e-13,1.2994398151864789e-19,3.2190506687489363e-09,7.20800170726279e-14,-1.1239480768233676e-22,4.376533997639843e-10,2.8483637471894535e-12,1.364244019440265e-09,1.260568405089019e-17,0.00018226893151381365,3.314406852381416e-06,1.5773462188118812e-12,7.853177257279695e-11,7.369509511681972e-12,2.768703980962647e-11
0.9977549754264637,0.0063750000000000005,0.29412959230547253,147.31331838672838,302.9908271967454,1.1768085990313188,0.0001460963160436077,8.135363434646592e-13,2.516617668106396e-13,4.878143980554373e-06,5.240354095899372e-15,0.00014982472171614765,1.5294974906331546e-10,6.466236043699018e-11,9.283199686555308e-18,1.31712042170132e-25,3.530912646053294e-15,7.507377726571593e-23,3.2559153102117087e-09,0.9990492087993091,4.587021190665112e-05,2.4548621027722868e-05,2.332340295769076e-13,2.3221218043124615e-08,1.7759133062185062e-16,3.843443291388296e-11,3.887317730202307e-09,1.825689489734247e-18,2.3305269606881193e-06,4.5144087625916384e-14,1.1630741159335308e-06,8.595245395524413e-11,3.7445950206035605e-07,7.035381913746049e-14,2.3275594537458812e-08,1.144000369857398e-09,1.7159489508338457e-16,8.508836131942566e-15,8.046521666589209e-13,7.050910838712017e-09,1.3899313103445536e-24,6.213153581123336e-08,4.710992897629785e-10,2.6847520562395694e-11,1.1962280113713172e-12,1.7110540174388554e-19,1.2606643515907726e-08,2.813799812784587e-13,-9.476493453029944e-23,1.6332795456603514e-09,1.0629814762897505e-11,5.091222967323607e-09,4.641727315937148e-17,0.0005650818814710662,1.0478566959356726e-05,7.40696728449457e-12,3.696238762027795e-10,3.089179114581525e-11,1.1715623123634283e-10
0.9960993960602057,0.0064375000000000005,0.2774048795682305,148.97804307601945,304.9647089218486,1.1768085990313188,0.00023768629463938207,1.1904332757338937e-12,6.027024016669055e-13,1.4089092997235211e-05,4.060099785427052e-14,0.00043210555947803173,4.424986862112943e-10,1.8792863516264026e-10,3.1938007709516283e-18,5.512909806877236e-25,1.0086393254502962e-14,5.745367146390478e-22,9.300280414274931e-09,0.9974140139062079,0.00013375082247966039,8.472375317374807e-05,7.812660146862354e-13,8.291441217291694e-08,5.357458328890644e-16,1.3700088987474904e-10,1.401834538957351e-08,1.4922947784640224e-19,7.903565047822824e-06,1.5866401641191435e-13,4.048637456894231e-06,3.1370385562099656e-10,1.372876480557678e-06,1.837486622320301e-13,9.065388948461326e-08,4.45559644239034e-09,1.7001493278998633e-16,2.0330559624025046e-14,1.820890622127206e-12,2.0638900225572975e-08,6.380933089411547e-24,1.815369586381569e-07,1.51616017438617e-09,9.323489689315855e-11,3.4734610009962613e-12,1.2602165520591771e-19,4.575889416799732e-08,1.0129342304547265e-12,4.786742886145054e-23,5.660227766880209e-09,3.683826204351266e-11,1.7643934867531202e-08,1.5934929771639975e-16,0.001638870059344894,3.0957900980032885e-05,3.2074144130114845e-11,1.6038446894591251e-09,1.1930286404147498e-10,4.5839213644629904e-10
0.9931966591293103,0.006500000000000001,0.2613920255092217,150.80101289019063,308.2522937255788,1.1768085990313188,0.0002998687240271981,1.4532890396880238e-12,9.357871619714043e-13,2.4157282374799944e-05,1.1575322139466863e-13,0.0007398703761565427,7.608598603565079e-10,3.234012322003299e-10,1.3728003221037701e-18,1.1625197118964615e-24,1.7395358050768544e-14,1.9680506277304586e-21,1.5879776225449315e-08,0.9956463103163066,0.0002306212190576993,0.00016166127320044164,1.4804917304241475e-12,1.6154702440056026e-07,9.279538855568734e-16,2.653335364636352e-10,2.7482913076644366e-08,1.89797895129419e-20,1.4919029644007454e-05,2.9090985977649606e-13,7.76577401927364e-06,6.199953605716268e-10,2.7202738791066912e-06,3.0252689514192e-13,1.866426797476558e-07,9.17327205050099e-09,1.7159914845264364e-16,3.1943728350873073e-14,2.722207179545167e-12,3.564895274653549e-08,1.4521221290455556e-23,3.133898282434313e-07,2.769506149051046e-09,1.7858669392259116e-10,5.9637190418473194e-12,8.272016341768646e-20,9.007391557581538e-08,1.973295347867143e-12,1.4723064530758657e-22,1.082794926675403e-08,7.047117646216788e-11,3.3752639384035466e-08,3.0501251649101544e-16,0.002817423892487156,5.3787611928126855e-05,7.079722195553663e-11,3.5436836489194393e-09,2.4351212061408e-10,9.465345914453377e-10
0.9883102844611062,0.006562500000000001,0.24639762164229062,152.87108600666525,313.53474393510265,1.1768085990313188,0.00037535674808798644,1.794933072239627e-12,1.4519578402707313e-12,4.1542104077721996e-05,3.220989397086494e-13,0.0012695283518832866,1.3148793371178253e-09,5.583183043873388e-10,4.501917620815099e-19,2.5116266273633316e-24,3.034430357504352e-14,7.62548337083403e-21,2.722764576448145e-08,0.9925978799071702,0.0003990089410007532,0.0003120930436892379,2.871192444236815e-12,3.189612021424688e-07,1.6464950542602312e-15,5.192131016617813e-10,5.463399476629862e-08,1.736937488202409e-21,2.846539176662216e-05,5.297230908138272e-13,1.5076607813436659e-05,1.2442022846031635e-09,5.472779977399561e-06,5.041187679936977e-13,3.915595548530209e-07,1.924439515614054e-08,1.7754935369370848e-16,5.1033042788479664e-14,4.0486842488155885e-12,6.17517887166041e-08,3.5326089404829104e-23,5.428987705513414e-07,5.095986117328407e-09,3.462179652645961e-10,1.0264633911326492e-11,4.123560975102993e-20,1.7984411580742203e-07,3.891825787932629e-12,2.710360670273763e-22,2.0962185428103904e-08,1.364275204178669e-10,6.534285231962879e-08,5.938239677490153e-16,0.004860058682109543,9.381507689979043e-05,1.6045888967378426e-10,8.039125386989257e-09,5.06253075628653e-10,1.992177815557514e-09
0.9804576324170899,0.006625000000000001,0.2327169035436894,155.30469164192544,321.6873515531443,1.1768085990313188,0.0004650433712582781,2.2676977360287644e-12,2.2344589669818596e-12,7.038854655657989e-05,8.405285512921957e-13,0.0021439271326747947,2.2471942796258766e-09,9.49689294358404e-10,1.0778175976036339e-19,5.565350923282665e-24,5.296380864897516e-14,3.067209973733014e-20,4.6144290981102625e-08,0.987525668314693,0.0006802371828857684,0.0005930674306401009,5.543214916070806e-12,6.19435750266704e-07,2.991193452169794e-15,9.945463408399815e-10,1.0682503986597811e-07,1.205973865452459e-22,5.346619452830891e-05,9.506764604147693e-13,2.8805259673395758e-05,2.4583875966030115e-09,1.0834136087143627e-05,8.462429390862167e-13,8.077389882190926e-07,3.969810028878367e-08,1.9247730194461186e-16,8.351789495571245e-14,5.93936471112504e-12,1.0528598558193136e-07,9.336507911518544e-23,9.266918477944228e-07,9.222993658757055e-09,6.60651911185266e-10,1.738926506587524e-11,1.5029030266038987e-20,3.531360884315601e-07,7.528875037903663e-12,4.846493540489295e-22,3.994428394349892e-08,2.599682063198307e-10,1.245134296219422e-07,1.1482270626640388e-15,0.008264156705842414,0.00016119603339922333,3.575987562823081e-10,1.79254329625775e-08,1.0349963403909052e-09,4.122824306317328e-09
0.9684835072072286,0.006687500000000001,0.22054303129617364,158.23649364294667,333.7131300179876,1.1768085990313188,0.0005689014465782599,2.975451247807675e-12,3.3983511081153775e-12,0.00011613029507176425,1.98873826730129e-12,0.0035198770428975443,3.762212426921633e-09,1.572641176927427e-09,1.84006181868504e-20,1.2814944210203063e-23,9.220643088433167e-14,1.18312468683039e-19,7.656780591420223e-08,0.9794373251044309,0.0011290244901144438,0.0010911796425894628,1.0452891599127423e-11,1.1625115883866926e-06,5.6065772914532705e-15,1.8273025115256127e-09,2.0179259268700737e-07,5.031830646043741e-23,9.7287157308377e-05,1.7088323647652182e-12,5.325766879595989e-05,4.699081153815406e-09,2.072427127182609e-05,1.433345207555291e-12,1.6060814324725598e-06,7.893275301505673e-08,2.244409776507094e-16,1.4160224440285296e-13,8.537090095376258e-12,1.744818276950012e-07,2.7558545845618026e-22,1.5398551859172094e-06,1.61692554069412e-08,1.2203019389254241e-09,2.8638972919334293e-11,3.959026703452559e-21,6.696556747684635e-07,1.4012646579146793e-11,9.67412708984609e-22,7.368425404748096e-08,4.7955733602131e-10,2.2968694380069796e-07,2.1819296021662598e-15,0.013690919743398824,0.0002694806496457119,7.662830602534359e-10,3.840389364799525e-08,2.041123861901308e-09,8.222814268118615e-09
0.951252086308783,0.006750000000000001,0.20985319858952564,161.79671001945601,350.58734358063447,1.1768085990313188,0.0006856053153799023,4.1182105950698085e-12,5.1071115818915314e-12,0.00018503508806128643,4.169747142203009e-12,0.005569567435689124,6.137422926326106e-09,2.514342279863356e-09,2.2457668257058034e-21,3.1229065464915007e-23,1.6030850030885668e-13,4.1460677790179776e-19,1.2374552647236688e-07,0.9671585835939858,0.001809295374061806,0.0019235355849639359,1.900058388949872e-11,2.0848744903380688e-06,1.0848433083654104e-14,3.173466352611481e-09,3.6412740029976344e-07,2.575621006072802e-22,0.0001697328469758638,3.161212376115268e-12,9.42723594273002e-05,8.597634973806957e-09,3.787670190013211e-05,2.461213925960589e-12,3.0411664779366813e-06,1.4945803192087261e-07,2.871037373422914e-16,2.5100292925807034e-13,1.1960556829266774e-11,2.785910665541628e-07,9.319882355412911e-22,2.470217237116149e-06,2.7172844791962023e-08,2.1588676750079807e-09,4.54532346517441e-11,8.575778762276945e-22,1.2124442266445835e-06,2.4766479469675425e-11,2.121657583991602e-21,1.3019724066849869e-07,8.473600785505094e-10,4.05848101937008e-07,4.068502054460474e-15,0.02192148669491997,0.0004345985672574132,1.5589712967742329e-09,7.803062470713626e-08,3.840615684739579e-09,1.561483048114199e-08
0.9279268557172419,0.006812500000000001,0.20032167904106288,166.0782788852474,373.0386743810197,1.1768085990313188,0.0008123593564292172,6.0663041202886665e-12,7.597313615400806e-12,0.000283122948472384,7.66958451518909e-12,0.008442357587718958,9.728210163780784e-09,3.859149590422146e-09,2.0127754523205667e-22,8.153905246785697e-23,2.7880933819169836e-13,1.2831264566601609e-18,1.9437649662614453e-07,0.9495148139229199,0.0027836124720236675,0.003226433055437939,3.3031858566826104e-11,3.546823381848186e-06,2.1481945431219442e-14,5.148700822539599e-09,6.230006688335865e-07,1.5882279969729835e-21,0.00028199869604100407,6.145051093280083e-12,0.00015864074795043522,1.495962916902086e-08,6.565749100797789e-05,4.299040882767821e-12,5.441122528577082e-06,2.6739596192896775e-07,4.035826393847471e-16,4.651438098102532e-13,1.6270031732036315e-11,4.259724719485619e-07,3.631596980610954e-21,3.8038349527688087e-06,4.345072673726544e-08,3.632594288680012e-09,6.908050721997811e-11,6.523561091044229e-22,2.0801962049803875e-06,4.116443004215145e-11,4.9290559930812695e-21,2.188330089599036e-07,1.42422827109072e-09,6.821419875076577e-07,7.47613965836124e-15,0.03374123838732988,0.0006722122790214177,2.987352491226189e-09,1.4911356009724538e-07,6.850455604757607e-09,2.8011319682217747e-08
0.8982288232163962,0.006875000000000001,0.1913258863631957,171.10575134857535,401.3616556120453,1.1768085990313188,0.0009451226222554618,9.478425227365296e-12,1.118639877265136e-11,0.0004146521512686195,1.2439285024953726e-11,0.012216631881426791,1.495931673954376e-08,5.667542132069435e-09,1.3844429639754442e-23,2.271538547260815e-22,4.839126396442129e-13,3.486712474813842e-18,2.9683214472966344e-07,0.9255997752114026,0.004097935572309137,0.005129370098712228,5.479220777832427e-11,5.699637173629781e-06,4.328504250901453e-14,7.730188496888384e-09,1.0063789256334423e-06,1.0311361990045393e-20,0.000444428116296042,1.2565912283615478e-11,0.0002527687994406638,2.467284574851611e-08,0.00010749374185856283,7.62089038345555e-12,9.157067579614387e-06,4.4999468328801753e-07,6.135548033335e-16,8.902159713665048e-13,2.1441593658834612e-11,6.21570523454614e-07,1.5876721363606084e-20,5.6040069028858075e-06,6.580506338210841e-08,5.790332600430934e-09,1.0012091138872817e-10,2.965904358246621e-21,3.3675094166922027e-06,6.385887523957852e-11,1.1841841225302536e-20,3.4848210280625166e-07,2.268026177323366e-09,1.0862824748650765e-06,1.3620455028887641e-14,0.04976986907028945,0.0009938569449646272,5.366817028964984e-09,2.6667549574476824e-07,1.1542631671161769e-08,4.72546972935322e-08
0.8625485679966111,0.006937500000000001,0.18206968399612344,176.82016742575718,435.3715086207603,1.1768085990313188,0.0010792407090022655,1.54801810912663e-11,1.6201403382642654e-11,0.0005807767483892156,1.8135176217217608e-11,0.016864672349909904,2.229271398583735e-08,7.957174388442984e-09,7.730560935123991e-25,6.594822417917737e-22,8.298501464026198e-13,8.434258320877577e-18,4.415982155891038e-07,0.8950291852465188,0.005767608808706256,0.007721593125555303,8.69521434367483e-11,8.642973987791244e-06,8.879443188873131e-14,1.0663846026519863e-08,1.5332425448048231e-06,6.682968876696993e-20,0.0006637325190562592,2.653206653538931e-11,0.0003809542993709346,3.856653312454588e-08,0.00016602713192813559,1.3571598936226328e-11,1.4478738351957848e-05,7.114805560936359e-07,9.858549619554224e-16,1.7232867829866891e-12,2.7367324604651387e-11,8.649375036825306e-07,7.372374317745668e-20,7.891952266540744e-06,9.42212461628467e-08,8.734452606025034e-09,1.3811045552266683e-10,1.6069122455758816e-20,5.138317511235572e-06,9.193834751080537e-11,2.861028775552997e-20,5.252491452720744e-07,3.4184885538125116e-09,1.6372996916485433e-06,2.4669791557040087e-14,0.07030022935865779,0.0014033797449822696,9.024773695751652e-09,4.456251424564771e-07,1.834926268717858e-08,7.487757919446762e-08
