mixF,x (m),u (m/s),strain (1/s),T (K),density (kg/m^3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.05203331528029661,0.008921875000000001,-0.8038719553122928,222.67614127666604,1881.5887734295236,1.1768085990313188,0.0008881249614087272,0.0001474362813448032,0.0010862797142681892,0.02786293650859733,0.0032469037218098087,0.10726784762830827,1.0048330100794383e-05,3.439070258211004e-07,2.453394626430813e-07,5.393213177788986e-07,3.156247269949194e-06,2.8179976014488385e-07,3.0427533716018705e-05,5.984801100405022e-05,0.02915250630730043,0.0978372599725177,4.3383600644709035e-06,3.0724901564398995e-05,5.787967152962625e-07,4.093539253001612e-08,8.096205084437819e-07,2.5461747033676264e-07,5.986499711791815e-05,4.928971189521488e-07,5.184762664703376e-06,1.0137531303970749e-08,3.0334089287189946e-08,9.512119344490379e-06,1.2316511549755845e-05,8.893340717731459e-07,1.4877931102705185e-07,1.2601246189328752e-07,1.6814628688492677e-07,3.0753540041963087e-07,6.516587163154198e-09,0.0001019237973025272,2.5812170239714388e-08,2.3613404322911144e-07,8.581406219674772e-08,3.9684844155959575e-08,1.329755668468467e-05,3.948116843597062e-10,1.7289062838309712e-09,7.595612439268984e-07,5.920028959187855e-08,3.980899249591248e-06,4.225801905558192e-07,0.7190981805767945,0.013060866898110092,1.4215458712050238e-12,4.416494308929162e-12,3.5500805528970344e-08,9.294467192335758e-08
0.051233502375356704,0.008929687500000002,-0.8033324371033705,222.01175417429153,1873.6095236258561,1.1768085990313188,0.000848337158882575,0.00014815752357909804,0.0011650066919250803,0.029446289554872548,0.0033394195653097167,0.10664538918271693,1.0218173135546885e-05,3.5798020789820606e-07,1.8012008853995997e-07,4.0960741705337517e-07,2.406063003799222e-06,2.170297669277475e-07,2.289648811182136e-05,4.6885879902444013e-05,0.02804036834190334,0.09739105567802257,3.506970431617013e-06,2.4383328285177803e-05,4.479845050413191e-07,3.233646839031598e-08,6.359676541860546e-07,1.910479178464712e-07,4.4289786751429395e-05,3.5909741784163754e-07,3.7402522181673903e-06,6.2070708076097126e-09,1.8333402561716995e-08,7.409334988734041e-06,9.888569658727729e-06,6.781791812681526e-07,1.3128973155412097e-07,1.1583216672011265e-07,1.4851045498495413e-07,2.6627120023849046e-07,6.518483648082465e-09,0.00010182324317387733,2.7166303693093617e-08,2.4398735233943504e-07,8.052323369923348e-08,3.56628483248464e-08,1.206885698690161e-05,2.9943367713714426e-10,1.3482537159598555e-09,6.575744478326983e-07,5.4423106452940914e-08,3.62400881800276e-06,3.972663889504529e-07,0.7196049957896175,0.013072043443915021,7.332299269414795e-13,2.2771495562541143e-12,2.7694831561907704e-08,6.784216779549535e-08
0.05044416311026246,0.008937500000000001,-0.8026996245992938,221.3434416112209,1865.456313894455,1.1768085990313188,0.000810225590903327,0.00014852342315892052,0.0012418059823490783,0.031088200619313017,0.003421549803900879,0.10599935782946802,1.0436626159695994e-05,3.73345705092553e-07,1.3006990052016643e-07,3.068149374006377e-07,1.8147878419884563e-06,1.6531955799891115e-07,1.7128321473679046e-05,3.661838638769411e-05,0.026949533539314504,0.09689597267018184,2.8013576327280973e-06,1.917348121591968e-05,3.4325845563638366e-07,2.533949021444383e-08,4.96206835015829e-07,1.414602184475499e-07,3.24745189219931e-05,2.5949700595641995e-07,2.684602073636085e-06,3.778481356896053e-09,1.0974861886357341e-08,5.695244160565458e-06,7.880242397697349e-06,5.118799386235466e-07,1.1553556988228054e-07,1.059887875074159e-07,1.306278472157029e-07,2.299597328152037e-07,6.503311190858925e-09,0.00010159819817783712,2.8551508126826725e-08,2.519735628037253e-07,7.525228609217106e-08,3.1889613324397256e-08,1.0931749581362672e-05,2.3137104665159462e-10,1.0378318367919922e-09,5.667803408166481e-07,4.984202029215415e-08,3.292302906822461e-06,3.714952626779567e-07,0.7201044241052008,0.013083072511928598,3.7338139339161543e-13,1.1620984810790917e-12,2.140195486910446e-08,4.907839217462709e-08
0.04966507108039227,0.0089453125,-0.8019812308239711,220.6712469662605,1857.1479668192442,1.1768085990313188,0.0007737937961911657,0.00014855051037344062,0.001316131660668584,0.03278586809527257,0.0034931700227060995,0.10533116591735615,1.0703917073827072e-05,3.8987509187779404e-07,9.249822451128672e-08,2.2689858970105793e-07,1.3555655674581442e-06,1.2467210321688834e-07,1.2748802906495486e-05,2.852219125996836e-05,0.0258835432010935,0.09635243659747368,2.213758880088746e-06,1.4951856406685376e-05,2.606216935154297e-07,1.971356261298541e-08,3.848420372900567e-07,1.0343927072139021e-07,2.361109759125823e-05,1.8613000781894495e-07,1.91829916946717e-06,2.2917005771357866e-09,6.513972551178654e-09,4.323447286352363e-06,6.236322369601235e-06,3.8263881221367345e-07,1.0145957240136531e-07,9.658107351020526e-08,1.1447294975334403e-07,1.9814805877238466e-07,6.472112605445288e-09,0.00010125442344682654,2.996214032009007e-08,2.6007064890507577e-07,7.007647729951676e-08,2.838633146281396e-08,9.884231948515491e-06,1.8276864501797972e-10,7.892950400185571e-10,4.865917848763818e-07,4.548814383562196e-08,2.985404283016706e-06,3.457000954039541e-07,0.7205966575821791,0.01309395715305747,1.880163661221231e-13,5.878255872057495e-13,1.6397936824436138e-08,3.5221414851041115e-08
0.04889600043834367,0.008953125000000001,-0.8011833930246852,219.9952175941627,1848.6995203666977,1.1768085990313188,0.0007390254234158619,0.0001482568913332423,0.0013875248909579953,0.034536396005273966,0.0035543084979527345,0.1046422216770499,1.1018902649585384e-05,4.074493652259318e-07,6.485863799104073e-08,1.6584372264522516e-07,1.0036671969375713e-06,9.317012930647064e-08,9.44912910450684e-06,2.216428704762426e-05,0.024845190937595272,0.09576117708327635,1.7327913593312691e-06,1.1573594850792499e-05,1.9626592614060735e-07,1.5238808807850785e-08,2.9690846598062494e-07,7.475098970912134e-08,1.703148365619205e-05,1.3260208793198734e-07,1.3653596457722697e-06,1.388003701055269e-09,3.837380084275594e-09,3.2440972556777215e-06,4.903729051714381e-06,2.8344364740697016e-07,8.896016788397712e-08,8.768159851378036e-08,9.998497827291815e-08,1.7039204221325365e-07,6.4259808723760425e-09,0.00010079862474238057,3.139296470039407e-08,2.682565077507075e-07,6.505878144814562e-08,2.516300391987947e-08,8.923226886131741e-06,1.4783929172481279e-10,5.936425021694736e-10,4.1628288572806977e-07,4.138342463598108e-08,2.7026357635822924e-06,3.2025235359893973e-07,0.721081891266378,0.013104700489321741,9.377055082876859e-14,2.95136317506343e-13,1.2467507729230144e-08,2.509844885137323e-08
0.04813673118996252,0.008960937500000002,-0.8003108202151047,219.3154039692223,1840.1226278135323,1.1768085990313188,0.0007058878446800761,0.00014766173999096712,0.0014556098367489905,0.03633684095033377,0.003605119934621503,0.10393390832836027,1.1379415957226515e-05,4.259638315617323e-07,4.4897558193098486e-08,1.1993470453180482e-07,7.372810328260098e-07,6.906709303295269e-08,6.979585407099436e-06,1.7189766840131638e-05,0.023836586781848003,0.09512318805226419,1.345165872503426e-06,8.900580152270184e-06,1.4673570772356063e-07,1.1714239231232484e-08,2.280427559528742e-07,5.3425176908148234e-08,1.2194962052342159e-05,9.388689452337161e-08,9.684894236630379e-07,8.414535658450259e-10,2.2460369206210416e-09,2.408057119777731e-06,3.833185299082038e-06,2.0819169477953582e-07,7.791083976172627e-08,7.933899027632545e-08,8.707686388534947e-08,1.4626470048099617e-07,6.366033462239862e-09,0.00010023816015310493,3.283928318690847e-08,2.765089528581236e-07,6.02492486485688e-08,2.222074025868606e-08,8.044850067437756e-06,1.2242361420536062e-10,4.41986092245837e-10,3.5503989481372874e-07,3.754149452830323e-08,2.4430823508154874e-06,2.954590988648554e-07,0.721560318789743,0.013115305635057714,4.639346862178888e-14,1.4728985132320535e-13,9.414166236202584e-09,1.7774248159728712e-08
0.047387053699339196,0.008968750000000001,-0.7993669669601017,218.63185892273626,1831.426008540757,1.1768085990313188,0.0006743356601033247,0.0001467848637842189,0.0015200869027323686,0.03818425138085697,0.0036458598427974993,0.103207567308683,1.1782611761649381e-05,4.453311562590575e-07,3.0721394039766404e-08,8.590775129726722e-08,5.37832367117861e-07,5.083640071427241e-08,5.141791599918276e-06,1.3310246965465686e-05,0.022859235480437935,0.09443968843969433,1.0370691924204958e-06,6.806778910659279e-06,1.0901506668527276e-07,8.962109253559668e-09,1.7450059996347688e-07,3.7790479609415695e-08,8.672158685073e-06,6.61051441856613e-08,6.849650810333414e-07,5.117990987310887e-10,1.3074953681445757e-09,1.7697427637331961e-06,2.9802524299037314e-06,1.5171926169650223e-07,6.817475789049334e-08,7.158087564757898e-08,7.564349565627603e-08,1.2536239463357912e-07,6.293391735583241e-09,9.958078042523978e-05,3.4297028072984635e-08,2.8480567443703475e-07,5.568525116012125e-08,1.9553849775160712e-08,7.244649701638848e-06,1.0359202202399993e-10,3.2607568011177564e-10,3.0200615637136256e-07,3.3968733909866495e-08,2.2056502677772167e-06,2.715642327592306e-07,0.7220321282992671,0.013125775623887967,2.2805962585436555e-14,7.316372937856193e-14,7.06536556568038e-09,1.2519888353161362e-08
0.04664677219562222,0.0089765625,-0.7983542150307977,217.94463698394188,1822.615906449066,1.1768085990313188,0.0006443139393880112,0.00014564633867429058,0.001580724541078784,0.040075699589412705,0.0036768609125224978,0.10246448532439553,1.2225278418867902e-05,4.6548286235385555e-07,2.0804613593561474e-08,6.101224029585458e-08,3.8996115153953153e-07,3.7187983783580505e-08,3.78057547064708e-06,1.0293244733552605e-05,0.02191412047874818,0.09371208466640911,7.951709740200708e-07,5.1811657314943106e-06,8.055398525591935e-08,6.829496152307377e-09,1.3313530324965652e-07,2.647442969515519e-08,6.127971432620677e-06,4.6310624651232774e-08,4.832397454804413e-07,3.1303777352853575e-10,7.577875230376067e-10,1.2887831118662022e-06,2.3058259974172465e-06,1.0976337149713181e-07,5.961496040322364e-08,6.441717179072632e-08,6.556889784304942e-08,1.0730905071184969e-07,6.209164764645328e-09,9.883440733599678e-05,3.57628180080879e-08,2.931241813854945e-07,5.139238793577904e-08,1.7151652602224254e-08,6.517813278104949e-06,8.931427686570184e-11,2.386060936121123e-10,2.563193508278364e-07,3.066543249245973e-08,1.9891206223896747e-06,2.487524897908009e-07,0.7224974990030749,0.013136113346599447,1.1156016849760443e-14,3.622227223954825e-14,5.274214091519079e-09,8.77835771658382e-09
0.04591570721736019,0.008984375000000001,-0.7972740496425429,217.2537938251514,1813.6965257192614,1.1768085990313188,0.0006157611038124783,0.00014426620760674383,0.0016373505791399034,0.04200830711135416,0.003698512189076487,0.10170588481930283,1.2704097185684793e-05,4.863696275819857e-07,1.396064765657785e-08,4.3007428035709956e-08,2.8127899957227e-07,2.7061949746200012e-08,2.7761876984967343e-06,7.952683001979156e-06,0.021001787122153587,0.09294193578591763,6.072740217802035e-07,3.9287367961560745e-06,5.9252942477291e-08,5.1878588865651546e-09,1.0135034145302653e-07,1.8380948917700474e-08,4.304955987861304e-06,3.229724140393664e-08,3.4021975324857973e-07,1.9295360761607855e-10,4.37698852283606e-10,9.307309558374965e-07,1.776212482248058e-06,7.888011223355623e-08,5.2100798122984975e-08,5.784342807124232e-08,5.673218913812364e-08,9.175866943799535e-08,6.11443688717413e-09,9.80069514452621e-05,3.723398009034673e-08,3.0144173775409594e-07,4.73858181038859e-08,1.4999993290550383e-08,5.859340015444187e-06,7.82009372448231e-11,1.7334856420918596e-10,2.1714044490139173e-07,2.7626953022144917e-08,1.792196380079281e-06,2.2715519579991575e-07,0.7229565984915252,0.01314632150278605,5.438646115010364e-15,1.7897084278400707e-14,3.91879173780577e-09,6.1312050046695425e-09
0.045193697037636725,0.008992187500000002,-0.7961272217196536,216.55938580559183,1804.6704253189832,1.1768085990313188,0.000588611401221761,0.00014266423581985304,0.001689843741180175,0.043979264347105584,0.0037112413946914138,0.10093291741120752,1.321584112927606e-05,5.079607338106444e-07,9.293738531252094e-09,3.0119191630818825e-08,2.0200626652631213e-07,1.96080620475055e-08,2.0372839251387753e-06,6.140587745640343e-06,0.02012242062391662,0.09213092181862043,4.626641510492472e-07,2.9701529813679663e-06,4.34217325427583e-08,3.931278028046786e-09,7.703722563366441e-08,1.2655629511184385e-08,3.0081388914414954e-06,2.2433628501505396e-08,2.3912724652387676e-07,1.200840362173219e-10,2.5220546251635005e-10,6.670868351042087e-07,1.3629061906726404e-06,5.634025610235049e-08,4.551150790465146e-08,5.184400434975989e-08,4.901230407261261e-08,7.839641287220314e-08,6.010258348714542e-09,9.710616767772373e-05,3.870854321260183e-08,3.097353037198027e-07,4.3671819700430815e-08,1.3082471665300762e-08,5.264180209394993e-06,6.930966998782669e-11,1.2515517180340767e-10,1.836746343524947e-07,2.48448308749983e-08,1.6135421045878637e-06,2.0685697528879313e-07,0.7234095808803327,0.013156402567142221,2.6462240719657576e-15,8.83630903776237e-15,2.9000188990251004e-09,4.2686617223582334e-09
0.04448059818321522,0.009000000000000001,-0.7949138915563887,215.86146960465274,1795.5388630787095,1.1768085990313188,0.0005627969648030511,0.00014085971644506228,0.0017381257855455623,0.04598584523909332,0.003715500407447469,0.10014665984766037,1.3757514582966946e-05,5.302429887791747e-07,6.144799672638927e-09,2.097648194069712e-08,1.4456437934318762e-07,1.41580464824763e-08,1.494875603867679e-06,4.739965332311877e-06,0.01927591614496506,0.0912808154895915,3.522312190041284e-07,2.2405070130619413e-06,3.1725436560774954e-08,2.973952751054376e-09,5.850756547754829e-08,8.646476187078683e-09,2.091767800930437e-06,1.5526702209875327e-08,1.6785344463835175e-07,7.557050277150665e-11,1.4511419677603495e-10,4.74879992229566e-07,1.0421725611473681e-06,4.001770454767512e-08,3.973775379120623e-08,4.639494739160645e-08,4.2291550443873377e-08,6.693855896903989e-08,5.897638472311991e-09,9.613954538037134e-05,4.0185208999348767e-08,3.179814884063e-07,4.0249410118467084e-08,1.1381421212685365e-08,4.727344291211587e-06,6.200489628963557e-11,8.988157853556301e-11,1.5518513858828e-07,2.230776676504235e-08,1.451816510266811e-06,1.879027769865541e-07,0.7238565857398287,0.013166358769810973,1.2868553938993781e-15,4.364979569289149e-15,2.1387973357291567e-09,2.964303627035282e-09
0.04377628519771046,0.0090078125,-0.7936337522014868,215.16010193338278,1786.3020870594005,1.1768085990313188,0.0005382494735243651,0.0001388713201415056,0.001782154479336274,0.04802541778989234,0.003711753688021605,0.09934811205740751,1.4326439868684716e-05,5.532193845602906e-07,4.039518203872018e-09,1.4541549175178034e-08,1.0317392340670288e-07,1.0195770175326678e-08,1.0972935150103335e-06,3.6587914438428228e-06,0.018461939761283203,0.09039345737350347,2.6843240635359377e-07,1.6876185826547472e-06,2.3126799360454683e-08,2.2473929525971107e-09,4.442571001030382e-08,5.865253418418684e-09,1.448168037938703e-06,1.0712432604655815e-08,1.1770966202479875e-07,4.8141371069767345e-11,8.345712323936905e-11,3.360066589687907e-07,7.945248760517415e-07,2.82813990205673e-08,3.4681847549816584e-08,4.146649090890907e-08,3.645813436745049e-08,5.71315973843408e-08,5.77754088463836e-09,9.511422855781963e-05,4.166330698818609e-08,3.261565194764849e-07,3.711190898283126e-08,9.8786702377337e-09,4.243985260099854e-06,5.5858682850778146e-11,6.426527877785507e-11,1.3100100987167608e-07,2.0002490021559288e-08,1.3056982660913818e-06,1.703047631258966e-07,0.7242977377210451,0.013176192089225105,6.26313176918924e-16,2.1599444105316088e-15,1.572928164703071e-09,2.0544216677508047e-09
0.04308064980994418,0.009015625000000001,-0.7922861329187529,214.4553393126348,1776.9595764976923,1.1768085990313188,0.0005149014492841573,0.00013671698290251664,0.0018219174887572122,0.05009545112892196,0.003700469321072823,0.09853819691245752,1.4920301006369047e-05,5.76907694691906e-07,2.6430448429438014e-09,1.0042877021573132e-08,7.348838665777292e-08,7.328561555428407e-09,8.06108642957788e-07,2.8250100507080292e-06,0.017679980132247884,0.08947073430924428,2.051590572019203e-07,1.2701573896329653e-06,1.683098858583641e-08,1.6976116804357705e-09,3.3746083338429546e-08,3.9524565417377515e-09,9.986468473542417e-07,7.370515452109496e-09,8.249252390821815e-08,3.1062503469871906e-11,4.802152031661996e-11,2.3647403682673955e-07,6.041605535846303e-07,1.9897131074067434e-08,3.0257195758105516e-08,3.702515370979829e-08,3.140781277878615e-08,4.875070991698335e-08,5.650880409793512e-09,9.40369616753354e-05,4.3142740326412856e-08,3.342362324438757e-07,3.424836551073745e-08,8.556120372596283e-09,3.809458445695595e-06,5.05821719130684e-11,4.578691203282178e-11,1.1052021240278608e-07,1.7914485295720953e-08,1.1739057298229476e-06,1.5404875947874925e-07,0.7247331467616316,0.013185904255372962,3.05477930243322e-16,1.0719244022298842e-15,1.1541296116610423e-09,1.4217523341937712e-09
0.04239359966231736,0.009023437500000002,-0.7908700843120671,213.7472379067658,1767.5102372605866,1.1768085990313188,0.0004926872349594328,0.00013441382658861497,0.0018574271690756981,0.05219351974488619,0.0036821122864942116,0.09771776135900284,1.5537154944940244e-05,6.013391524935045e-07,1.7228825024905547e-09,6.915699160423421e-09,5.2277998806810495e-08,5.2615129030548025e-09,5.929016029920466e-07,2.182424159746349e-06,0.016929391362747917,0.08851456086139586,1.5755470245048816e-07,9.557965567603455e-07,1.2236095632046413e-08,1.2825097877166873e-09,2.5657497464103247e-08,2.6473340034907533e-09,6.86252789507077e-07,5.0590520477866426e-09,5.7792237189101527e-08,2.0302583953602986e-11,2.7672644003237134e-11,1.65649359709138e-07,4.5840369187858945e-07,1.3942432100389316e-08,2.638735981159058e-08,3.303544483004309e-08,2.7044839480341512e-08,4.159784283903556e-08,5.5185213106860495e-09,9.291405652431978e-05,4.462392740406451e-08,3.421960811334563e-07,3.164480705217761e-08,7.396173862776529e-09,3.4193624766692357e-06,4.5978907083481544e-11,3.2533004065046496e-11,9.320917314844937e-08,1.6028586316026634e-08,1.0552114054550484e-06,1.3910008477305392e-07,0.7251629087467393,0.013195496761266452,1.4949851340729036e-16,5.341274552449472e-16,8.453367886827978e-10,9.829681081539467e-10
